TIME,value
2015/3/12 15:45,0.40247
2015/3/12 15:46,0.44542
2015/3/12 15:47,0.50112
2015/3/12 15:48,0.52998
2015/3/12 16:00,0.46404
2015/3/12 16:01,0.43694
2015/3/12 16:02,0.39108
2015/3/12 16:03,0.36058
2015/3/12 16:15,0.11668
2015/3/12 16:16,0.12876
2015/3/12 16:17,0.14999
2015/3/12 16:18,0.1694
2015/3/12 16:30,0.36028
2015/3/12 16:31,0.42624
2015/3/12 16:32,0.48195
2015/3/12 16:33,0.52756
2015/3/12 16:45,0.58141
2015/3/12 16:46,0.59178
2015/3/12 16:47,0.60043
2015/3/12 16:48,0.62678
2015/3/12 17:00,0.60561
2015/3/12 17:01,0.61687
2015/3/12 17:02,0.66459
2015/3/12 17:03,0.65945
2015/3/12 17:15,0.27861
2015/3/12 17:16,0.28424
2015/3/12 17:17,0.28172
2015/3/12 17:18,0.25894
2015/3/12 17:30,0.10376
2015/3/12 17:31,0.1057
2015/3/12 17:32,0.11004
2015/3/12 17:33,0.11495
2015/3/12 17:45,0.11005
2015/3/12 17:46,0.10776
2015/3/12 17:47,0.11118
2015/3/12 17:48,0.1089
2015/3/12 18:00,0.14756
2015/3/12 18:01,0.10936
2015/3/12 18:02,0.10502
2015/3/12 18:03,0.12302
2015/3/12 18:15,0.10176
2015/3/12 18:16,0.10352
2015/3/12 18:17,0.10114
2015/3/12 18:18,0.10648
2015/3/12 18:30,0.10315
2015/3/12 18:31,0.10388
2015/3/12 18:32,0.10799
2015/3/12 18:33,0.10688
2015/3/12 18:45,0.11097
2015/3/12 18:46,0.14474
2015/3/12 18:47,0.17762
2015/3/12 18:48,0.19844
2015/3/12 19:00,0.40626
2015/3/12 19:01,0.41118
2015/3/12 19:02,0.41711
2015/3/12 19:03,0.44044
2015/3/12 19:15,0.12705
2015/3/12 19:16,0.12694
2015/3/12 19:17,0.11872
2015/3/12 19:18,0.121
2015/3/12 19:30,0.121
2015/3/12 19:31,0.14086
2015/3/12 19:32,0.15479
2015/3/12 19:33,0.14923
2015/3/12 19:45,0.15464
2015/3/12 19:46,0.17442
2015/3/12 19:47,0.21982
2015/3/12 19:48,0.25108
2015/3/12 20:00,0.13871
2015/3/12 20:01,0.17922
2015/3/12 20:02,0.20433
2015/3/12 20:03,0.20812
2015/3/12 20:15,0.19072
2015/3/12 20:16,0.15684
2015/3/12 20:17,0.15205
2015/3/12 20:18,0.14278
2015/3/12 20:30,0.14248
2015/3/12 20:31,0.14475
2015/3/12 20:32,0.14315
2015/3/12 20:33,0.14762
2015/3/12 20:45,0.13454
2015/3/12 20:46,0.12853
2015/3/12 20:47,0.12602
2015/3/12 20:48,0.13552
2015/3/12 21:00,0.15051
2015/3/12 21:01,0.1452
2015/3/12 21:02,0.15159
2015/3/12 21:03,0.1694
2015/3/12 21:15,0.32759
2015/3/12 21:16,0.30364
2015/3/12 21:17,0.2606
2015/3/12 21:18,0.24926
2015/3/12 21:30,0.18352
2015/3/12 21:31,0.22625
2015/3/12 21:32,0.30113
2015/3/12 21:33,0.36502
2015/3/12 21:45,0.20954
2015/3/12 21:46,0.20296
2015/3/12 21:47,0.20091
2015/3/12 21:48,0.2178
2015/3/12 22:00,0.25441
2015/3/12 22:01,0.28104
2015/3/12 22:02,0.35958
2015/3/12 22:03,0.36058
2015/3/12 22:15,0.4418
2015/3/12 22:16,0.45797
2015/3/12 22:17,0.43286
2015/3/12 22:18,0.35816
2015/3/12 22:30,0.26408
2015/3/12 22:31,0.3057
2015/3/12 22:32,0.35897
2015/3/12 22:33,0.35574
2015/3/12 22:45,0.35444
2015/3/12 22:46,0.35717
2015/3/12 22:47,0.3904
2015/3/12 22:48,0.3751
2015/3/12 23:00,0.64342
2015/3/12 23:01,0.64952
2015/3/12 23:02,0.64335
2015/3/12 23:03,0.64614
2015/3/12 23:15,0.64675
2015/3/12 23:16,0.65043
2015/3/12 23:17,0.65855
2015/3/12 23:18,0.65743
2015/3/12 23:30,0.6531
2015/3/12 23:31,0.64016
2015/3/12 23:32,0.61756
2015/3/12 23:33,0.58887
2015/3/12 23:45,0.68852
2015/3/12 23:46,0.68742
2015/3/12 23:47,0.69586
2015/3/12 23:48,0.69212
2015/3/13 0:00,0.72419
2015/3/13 0:01,0.72851
2015/3/13 0:02,0.73764
2015/3/13 0:03,0.76714
2015/3/13 0:15,0.73954
2015/3/13 0:16,0.74723
2015/3/13 0:17,0.74335
2015/3/13 0:18,0.75746
2015/3/13 0:30,0.76865
2015/3/13 0:31,0.7623
2015/3/13 0:32,0.76572
2015/3/13 0:33,0.74778
2015/3/13 0:45,0.78348
2015/3/13 0:46,0.77171
2015/3/13 0:47,0.77645
2015/3/13 0:48,0.77238
2015/3/13 1:00,0.76975
2015/3/13 1:01,0.76641
2015/3/13 1:02,0.76938
2015/3/13 1:03,0.77238
2015/3/13 1:15,0.79919
2015/3/13 1:16,0.80065
2015/3/13 1:17,0.81412
2015/3/13 1:18,0.83087
2015/3/13 1:30,0.85795
2015/3/13 1:31,0.86138
2015/3/13 1:32,0.86275
2015/3/13 1:33,0.87362
2015/3/13 1:45,0.87816
2015/3/13 1:46,0.87531
2015/3/13 1:47,0.88353
2015/3/13 1:48,0.87466
2015/3/13 2:00,0.88209
2015/3/13 2:01,0.88487
2015/3/13 2:02,0.8922
2015/3/13 2:03,0.89742
2015/3/13 2:15,0.89009
2015/3/13 2:16,0.89472
2015/3/13 2:17,0.89061
2015/3/13 2:18,0.8833
2015/3/13 2:30,0.89782
2015/3/13 2:31,0.90088
2015/3/13 2:32,0.89928
2015/3/13 2:33,0.91557
2015/3/13 2:45,0.91222
2015/3/13 2:46,0.92028
2015/3/13 2:47,0.92386
2015/3/13 2:48,0.91476
2015/3/13 3:00,0.91506
2015/3/13 3:01,0.92188
2015/3/13 3:02,0.92599
2015/3/13 3:03,0.93573
2015/3/13 3:15,0.9196
2015/3/13 3:16,0.92302
2015/3/13 3:17,0.92371
2015/3/13 3:18,0.91557
2015/3/13 3:30,0.92626
2015/3/13 3:31,0.91709
2015/3/13 3:32,0.92782
2015/3/13 3:33,0.95106
2015/3/13 3:45,0.93533
2015/3/13 3:46,0.9285
2015/3/13 3:47,0.9333
2015/3/13 3:48,0.94622
2015/3/13 4:00,0.93866
2015/3/13 4:01,0.93512
2015/3/13 4:02,0.93573
2015/3/13 4:03,0.93412
2015/3/13 4:15,0.93516
2015/3/13 4:16,0.93718
2015/3/13 4:17,0.93992
2015/3/13 4:18,0.95348
2015/3/13 4:30,0.93412
2015/3/13 4:31,0.93832
2015/3/13 4:32,0.92896
2015/3/13 4:33,0.93412
2015/3/13 4:45,0.92716
2015/3/13 4:46,0.92968
2015/3/13 4:47,0.93627
2015/3/13 4:48,0.92444
2015/3/13 5:00,0.93081
2015/3/13 5:01,0.93695
2015/3/13 5:02,0.93444
2015/3/13 5:03,0.92968
2015/3/13 5:15,0.92239
2015/3/13 5:16,0.92325
2015/3/13 5:17,0.92896
2015/3/13 5:18,0.92968
2015/3/13 5:30,0.92738
2015/3/13 5:31,0.92713
2015/3/13 5:32,0.92622
2015/3/13 5:33,0.92686
2015/3/13 5:45,0.91845
2015/3/13 5:46,0.91914
2015/3/13 5:47,0.92325
2015/3/13 5:48,0.92363
2015/3/13 6:00,0.91547
2015/3/13 6:01,0.91937
2015/3/13 6:02,0.91732
2015/3/13 6:03,0.90266
2015/3/13 6:15,0.9069
2015/3/13 6:16,0.91572
2015/3/13 6:17,0.9164
2015/3/13 6:18,0.90992
2015/3/13 6:30,0.90992
2015/3/13 6:31,0.90545
2015/3/13 6:32,0.91161
2015/3/13 6:33,0.93654
2015/3/13 6:45,0.90307
2015/3/13 6:46,0.90225
2015/3/13 6:47,0.89814
2015/3/13 6:48,0.91557
2015/3/13 7:00,0.89722
2015/3/13 7:01,0.89905
2015/3/13 7:02,0.89631
2015/3/13 7:03,0.91557
2015/3/13 7:15,0.89392
2015/3/13 7:16,0.89266
2015/3/13 7:17,0.89312
2015/3/13 7:18,0.8833
2015/3/13 7:30,0.86745
2015/3/13 7:31,0.86024
2015/3/13 7:32,0.86778
2015/3/13 7:33,0.86394
2015/3/13 7:45,0.84791
2015/3/13 7:46,0.85171
2015/3/13 7:47,0.85613
2015/3/13 7:48,0.86213
2015/3/13 8:00,0.83581
2015/3/13 8:01,0.8317
2015/3/13 8:02,0.83422
2015/3/13 8:03,0.83248
2015/3/13 8:15,0.82764
2015/3/13 8:16,0.81869
2015/3/13 8:17,0.82394
2015/3/13 8:18,0.81473
2015/3/13 8:30,0.80465
2015/3/13 8:31,0.80682
2015/3/13 8:32,0.81321
2015/3/13 8:33,0.80586
2015/3/13 8:45,0.79497
2015/3/13 8:46,0.79518
2015/3/13 8:47,0.79563
2015/3/13 8:48,0.80102
2015/3/13 9:00,0.78469
2015/3/13 9:01,0.78171
2015/3/13 9:02,0.7897
2015/3/13 9:03,0.7744
2015/3/13 9:15,0.76865
2015/3/13 9:16,0.78262
2015/3/13 9:17,0.77463
2015/3/13 9:18,0.7623
2015/3/13 9:30,0.75758
2015/3/13 9:31,0.76755
2015/3/13 9:32,0.77531
2015/3/13 9:33,0.75988
2015/3/13 9:45,0.76023
2015/3/13 9:46,0.76595
2015/3/13 9:47,0.76618
2015/3/13 9:48,0.75323
2015/3/13 10:00,0.75268
2015/3/13 10:01,0.74883
2015/3/13 10:02,0.74929
2015/3/13 10:03,0.76432
2015/3/13 10:15,0.75109
2015/3/13 10:16,0.75248
2015/3/13 10:17,0.7591
2015/3/13 10:18,0.78166
2015/3/13 10:30,0.74784
2015/3/13 10:31,0.74426
2015/3/13 10:32,0.75203
2015/3/13 10:33,0.74294
2015/3/13 10:45,0.74264
2015/3/13 10:46,0.74152
2015/3/13 10:47,0.74404
2015/3/13 10:48,0.73407
2015/3/13 11:00,0.74548
2015/3/13 11:01,0.73125
2015/3/13 11:02,0.73239
2015/3/13 11:03,0.73205
2015/3/13 11:15,0.72039
2015/3/13 11:16,0.71801
2015/3/13 11:17,0.72166
2015/3/13 11:18,0.71874
2015/3/13 11:30,0.72807
2015/3/13 11:31,0.73285
2015/3/13 11:32,0.74152
2015/3/13 11:33,0.7381
2015/3/13 11:45,0.73145
2015/3/13 11:46,0.74244
2015/3/13 11:47,0.74038
2015/3/13 11:48,0.74415
2015/3/13 12:00,0.73266
2015/3/13 12:01,0.73653
2015/3/13 12:02,0.74152
2015/3/13 12:03,0.74294
2015/3/13 12:15,0.71736
2015/3/13 12:16,0.71458
2015/3/13 12:17,0.71938
2015/3/13 12:18,0.71874
2015/3/13 12:30,0.71451
2015/3/13 12:31,0.71641
2015/3/13 12:32,0.71276
2015/3/13 12:33,0.71148
2015/3/13 12:45,0.71632
2015/3/13 12:46,0.71144
2015/3/13 12:47,0.71253
2015/3/13 12:48,0.71632
2015/3/13 13:00,0.70664
2015/3/13 13:01,0.71093
2015/3/13 13:02,0.71116
2015/3/13 13:03,0.71188
2015/3/13 13:15,0.71452
2015/3/13 13:16,0.71481
2015/3/13 13:17,0.70897
2015/3/13 13:18,0.70785
2015/3/13 13:30,0.66639
2015/3/13 13:31,0.67692
2015/3/13 13:32,0.69404
2015/3/13 13:33,0.69454
2015/3/13 13:45,0.66187
2015/3/13 13:46,0.64792
2015/3/13 13:47,0.65568
2015/3/13 13:48,0.65542
2015/3/13 14:00,0.61982
2015/3/13 14:01,0.59724
2015/3/13 14:02,0.59906
2015/3/13 14:03,0.58564
2015/3/13 14:15,0.39991
2015/3/13 14:16,0.40341
2015/3/13 14:17,0.34519
2015/3/13 14:18,0.31662
2015/3/13 14:30,0.4235
2015/3/13 14:31,0.43286
2015/3/13 14:32,0.4347
2015/3/13 14:33,0.4235
2015/3/13 14:45,0.23048
2015/3/13 14:46,0.22465
2015/3/13 14:47,0.25775
2015/3/13 14:48,0.25894
2015/3/13 15:00,0.21004
2015/3/13 15:01,0.19875
2015/3/13 15:02,0.19748
2015/3/13 15:03,0.1815
2015/3/13 15:15,0.19239
2015/3/13 15:16,0.18881
2015/3/13 15:17,0.16826
2015/3/13 15:18,0.1573
2015/3/13 15:30,0.13841
2015/3/13 15:31,0.13538
2015/3/13 15:32,0.14063
2015/3/13 15:33,0.15004
2015/3/13 15:45,0.12766
2015/3/13 15:46,0.12459
2015/3/13 15:47,0.12579
2015/3/13 15:48,0.14318
2015/3/13 16:00,0.14985
2015/3/13 16:01,0.16506
2015/3/13 16:02,0.16461
2015/3/13 16:03,0.17113
2015/3/13 16:15,0.22234
2015/3/13 16:16,0.25045
2015/3/13 16:17,0.26118
2015/3/13 16:18,0.26378
2015/3/13 16:30,0.57962
2015/3/13 16:31,0.54496
2015/3/13 16:32,0.40843
2015/3/13 16:33,0.35574
2015/3/13 16:45,0.53875
2015/3/13 16:46,0.57509
2015/3/13 16:47,0.59564
2015/3/13 16:48,0.60258
2015/3/13 17:00,0.24702
2015/3/13 17:01,0.21255
2015/3/13 17:02,0.20342
2015/3/13 17:03,0.19118
2015/3/13 17:15,0.21809
2015/3/13 17:16,0.25182
2015/3/13 17:17,0.27122
2015/3/13 17:18,0.28435
2015/3/13 17:30,0.33614
2015/3/13 17:31,0.34063
2015/3/13 17:32,0.33678
2015/3/13 17:33,0.32973
2015/3/13 17:45,0.42114
2015/3/13 17:46,0.41665
2015/3/13 17:47,0.41003
2015/3/13 17:48,0.41866
2015/3/13 18:00,0.45466
2015/3/13 18:01,0.4267
2015/3/13 18:02,0.4356
2015/3/13 18:03,0.38962
2015/3/13 18:15,0.31844
2015/3/13 18:16,0.3155
2015/3/13 18:17,0.2888
2015/3/13 18:18,0.25652
2015/3/13 18:30,0.2181
2015/3/13 18:31,0.2178
2015/3/13 18:32,0.23241
2015/3/13 18:33,0.23192
2015/3/13 18:45,0.30457
2015/3/13 18:46,0.28218
2015/3/13 18:47,0.26734
2015/3/13 18:48,0.25612
2015/3/13 19:00,0.27134
2015/3/13 19:01,0.26483
2015/3/13 19:02,0.25045
2015/3/13 19:03,0.32872
2015/3/13 19:15,0.34057
2015/3/13 19:16,0.28789
2015/3/13 19:17,0.25867
2015/3/13 19:18,0.24805
2015/3/13 19:30,0.35338
2015/3/13 19:31,0.35432
2015/3/13 19:32,0.33096
2015/3/13 19:33,0.29645
2015/3/13 19:45,0.35208
2015/3/13 19:46,0.3751
2015/3/13 19:47,0.38994
2015/3/13 19:48,0.45173
2015/3/13 20:00,0.20508
2015/3/13 20:01,0.188
2015/3/13 20:02,0.18835
2015/3/13 20:03,0.17948
2015/3/13 20:15,0.35665
2015/3/13 20:16,0.41006
2015/3/13 20:17,0.43423
2015/3/13 20:18,0.46706
2015/3/13 20:30,0.40172
2015/3/13 20:31,0.40432
2015/3/13 20:32,0.47761
2015/3/13 20:33,0.5082
2015/3/13 20:45,0.41382
2015/3/13 20:46,0.41003
2015/3/13 20:47,0.37989
2015/3/13 20:48,0.363
2015/3/13 21:00,0.3571
2015/3/13 21:01,0.33766
2015/3/13 21:02,0.33264
2015/3/13 21:03,0.363
2015/3/13 21:15,0.5808
2015/3/13 21:16,0.58012
2015/3/13 21:17,0.55592
2015/3/13 21:18,0.55902
2015/3/13 21:30,0.58685
2015/3/13 21:31,0.55593
2015/3/13 21:32,0.5413
2015/3/13 21:33,0.53724
2015/3/13 21:45,0.5085
2015/3/13 21:46,0.49519
2015/3/13 21:47,0.49199
2015/3/13 21:48,0.47997
2015/3/13 22:00,0.6168
2015/3/13 22:01,0.60007
2015/3/13 22:02,0.57509
2015/3/13 22:03,0.56063
2015/3/13 22:15,0.65694
2015/3/13 22:16,0.64883
2015/3/13 22:17,0.65112
2015/3/13 22:18,0.6413
2015/3/13 22:30,0.70829
2015/3/13 22:31,0.70385
2015/3/13 22:32,0.70066
2015/3/13 22:33,0.69373
2015/3/13 22:45,0.72476
2015/3/13 22:46,0.72622
2015/3/13 22:47,0.73148
2015/3/13 22:48,0.74536
2015/3/13 23:00,0.7384
2015/3/13 23:01,0.72988
2015/3/13 23:02,0.71436
2015/3/13 23:03,0.72802
2015/3/13 23:15,0.74105
2015/3/13 23:16,0.7228
2015/3/13 23:17,0.73011
2015/3/13 23:18,0.72116
2015/3/13 23:30,0.73266
2015/3/13 23:31,0.72395
2015/3/13 23:32,0.72354
2015/3/13 23:33,0.726
2015/3/13 23:45,0.73338
2015/3/13 23:46,0.72805
2015/3/13 23:47,0.74152
2015/3/13 23:48,0.74052
2015/3/14 0:00,0.74869
2015/3/14 0:01,0.74883
2015/3/14 0:02,0.75431
2015/3/14 0:03,0.74778
2015/3/14 0:15,0.77864
2015/3/14 0:16,0.77143
2015/3/14 0:17,0.776
2015/3/14 0:18,0.78166
2015/3/14 0:30,0.79134
2015/3/14 0:31,0.79015
2015/3/14 0:32,0.78992
2015/3/14 0:33,0.80102
2015/3/14 0:45,0.78798
2015/3/14 0:46,0.78376
2015/3/14 0:47,0.78718
2015/3/14 0:48,0.79053
2015/3/14 1:00,0.7865
2015/3/14 1:01,0.77874
2015/3/14 1:02,0.7874
2015/3/14 1:03,0.78348
2015/3/14 1:15,0.80374
2015/3/14 1:16,0.81473
2015/3/14 1:17,0.81002
2015/3/14 1:18,0.80586
2015/3/14 1:30,0.84729
2015/3/14 1:31,0.84974
2015/3/14 1:32,0.85431
2015/3/14 1:33,0.84216
2015/3/14 1:45,0.86818
2015/3/14 1:46,0.87006
2015/3/14 1:47,0.87942
2015/3/14 1:48,0.88088
2015/3/14 2:00,0.88094
2015/3/14 2:01,0.87873
2015/3/14 2:02,0.88535
2015/3/14 2:03,0.88572
2015/3/14 2:15,0.88028
2015/3/14 2:16,0.87988
2015/3/14 2:17,0.89586
2015/3/14 2:18,0.8954
2015/3/14 2:30,0.88088
2015/3/14 2:31,0.88672
2015/3/14 2:32,0.89129
2015/3/14 2:33,0.89338
2015/3/14 2:45,0.89021
2015/3/14 2:46,0.88444
2015/3/14 2:47,0.89175
2015/3/14 2:48,0.87604
2015/3/14 3:00,0.89752
2015/3/14 3:01,0.89312
2015/3/14 3:02,0.8963
2015/3/14 3:03,0.8833
2015/3/14 3:15,0.89695
2015/3/14 3:16,0.90391
2015/3/14 3:17,0.90408
2015/3/14 3:18,0.89056
2015/3/14 3:30,0.89903
2015/3/14 3:31,0.89563
2015/3/14 3:32,0.89129
2015/3/14 3:33,0.91758
2015/3/14 3:45,0.89363
2015/3/14 3:46,0.9075
2015/3/14 3:47,0.89791
2015/3/14 3:48,0.90923
2015/3/14 4:00,0.89994
2015/3/14 4:01,0.89654
2015/3/14 4:02,0.90271
2015/3/14 4:03,0.90024
2015/3/14 4:15,0.88844
2015/3/14 4:16,0.89266
2015/3/14 4:17,0.8922
2015/3/14 4:18,0.90145
2015/3/14 4:30,0.89776
2015/3/14 4:31,0.8945
2015/3/14 4:32,0.8922
2015/3/14 4:33,0.88088
2015/3/14 4:45,0.9078
2015/3/14 4:46,0.897
2015/3/14 4:47,0.8954
2015/3/14 4:48,0.90508
2015/3/14 5:00,0.90175
2015/3/14 5:01,0.89997
2015/3/14 5:02,0.89791
2015/3/14 5:03,0.89298
2015/3/14 5:15,0.89238
2015/3/14 5:16,0.89586
2015/3/14 5:17,0.89335
2015/3/14 5:18,0.90347
2015/3/14 5:30,0.89451
2015/3/14 5:31,0.88992
2015/3/14 5:32,0.89677
2015/3/14 5:33,0.90992
2015/3/14 5:45,0.88212
2015/3/14 5:46,0.89517
2015/3/14 5:47,0.89175
2015/3/14 5:48,0.87362
2015/3/14 6:00,0.88935
2015/3/14 6:01,0.8849
2015/3/14 6:02,0.8898
2015/3/14 6:03,0.89056
2015/3/14 6:15,0.88891
2015/3/14 6:16,0.8833
2015/3/14 6:17,0.89106
2015/3/14 6:18,0.89742
2015/3/14 6:30,0.88795
2015/3/14 6:31,0.88513
2015/3/14 6:32,0.88444
2015/3/14 6:33,0.89137
2015/3/14 6:45,0.87946
2015/3/14 6:46,0.87613
2015/3/14 6:47,0.87828
2015/3/14 6:48,0.8833
2015/3/14 7:00,0.87554
2015/3/14 7:01,0.87143
2015/3/14 7:02,0.87254
2015/3/14 7:03,0.86717
2015/3/14 7:15,0.87665
2015/3/14 7:16,0.86941
2015/3/14 7:17,0.87325
2015/3/14 7:18,0.87523
2015/3/14 7:30,0.86235
2015/3/14 7:31,0.86207
2015/3/14 7:32,0.86138
2015/3/14 7:33,0.86394
2015/3/14 7:45,0.86061
2015/3/14 7:46,0.85705
2015/3/14 7:47,0.8591
2015/3/14 7:48,0.88572
2015/3/14 8:00,0.85003
2015/3/14 8:01,0.85339
2015/3/14 8:02,0.85453
2015/3/14 8:03,0.85426
2015/3/14 8:15,0.84758
2015/3/14 8:16,0.84175
2015/3/14 8:17,0.8486
2015/3/14 8:18,0.84458
2015/3/14 8:30,0.83793
2015/3/14 8:31,0.84229
2015/3/14 8:32,0.84198
2015/3/14 8:33,0.84458
2015/3/14 8:45,0.83672
2015/3/14 8:46,0.83193
2015/3/14 8:47,0.84084
2015/3/14 8:48,0.83692
2015/3/14 9:00,0.8259
2015/3/14 9:01,0.82828
2015/3/14 9:02,0.83444
2015/3/14 9:03,0.83893
2015/3/14 9:15,0.81749
2015/3/14 9:16,0.82668
2015/3/14 9:17,0.82851
2015/3/14 9:18,0.82764
2015/3/14 9:30,0.81463
2015/3/14 9:31,0.81618
2015/3/14 9:32,0.81294
2015/3/14 9:33,0.82038
2015/3/14 9:45,0.80436
2015/3/14 9:46,0.80454
2015/3/14 9:47,0.81047
2015/3/14 9:48,0.8107
2015/3/14 10:00,0.80707
2015/3/14 10:01,0.80705
2015/3/14 10:02,0.80331
2015/3/14 10:03,0.80102
2015/3/14 10:15,0.80263
2015/3/14 10:16,0.80129
2015/3/14 10:17,0.79449
2015/3/14 10:18,0.80586
2015/3/14 10:30,0.79527
2015/3/14 10:31,0.80202
2015/3/14 10:32,0.79951
2015/3/14 10:33,0.7986
2015/3/14 10:45,0.79358
2015/3/14 10:46,0.78855
2015/3/14 10:47,0.78924
2015/3/14 10:48,0.7986
2015/3/14 11:00,0.78862
2015/3/14 11:01,0.78582
2015/3/14 11:02,0.78673
2015/3/14 11:03,0.77682
2015/3/14 11:15,0.7626
2015/3/14 11:16,0.76504
2015/3/14 11:17,0.76824
2015/3/14 11:18,0.78045
2015/3/14 11:30,0.77954
2015/3/14 11:31,0.78148
2015/3/14 11:32,0.78878
2015/3/14 11:33,0.77924
2015/3/14 11:45,0.7738
2015/3/14 11:46,0.78513
2015/3/14 11:47,0.78148
2015/3/14 11:48,0.77924
2015/3/14 12:00,0.77138
2015/3/14 12:01,0.77714
2015/3/14 12:02,0.78741
2015/3/14 12:03,0.78166
2015/3/14 12:15,0.77411
2015/3/14 12:16,0.76983
2015/3/14 12:17,0.76961
2015/3/14 12:18,0.76633
2015/3/14 12:30,0.75315
2015/3/14 12:31,0.74929
2015/3/14 12:32,0.75751
2015/3/14 12:33,0.7502
2015/3/14 12:45,0.70573
2015/3/14 12:46,0.69061
2015/3/14 12:47,0.68902
2015/3/14 12:48,0.71793
2015/3/14 13:00,0.69649
2015/3/14 13:01,0.70933
2015/3/14 13:02,0.71207
2015/3/14 13:03,0.70353
2015/3/14 13:15,0.54359
2015/3/14 13:16,0.56377
2015/3/14 13:17,0.54815
2015/3/14 13:18,0.55418
2015/3/14 13:30,0.45231
2015/3/14 13:31,0.4735
2015/3/14 13:32,0.47601
2015/3/14 13:33,0.44044
2015/3/14 13:45,0.42864
2015/3/14 13:46,0.39907
2015/3/14 13:47,0.39213
2015/3/14 13:48,0.40414
2015/3/14 14:00,0.23746
2015/3/14 14:01,0.22511
2015/3/14 14:02,0.20661
2015/3/14 14:03,0.19014
2015/3/14 14:15,0.20903
2015/3/14 14:16,0.2057
2015/3/14 14:17,0.22191
2015/3/14 14:18,0.2178
2015/3/14 14:30,0.21599
2015/3/14 14:31,0.24581
2015/3/14 14:32,0.24953
2015/3/14 14:33,0.21296
2015/3/14 14:45,0.39991
2015/3/14 14:46,0.37715
2015/3/14 14:47,0.39953
2015/3/14 14:48,0.40898
2015/3/14 15:00,0.32918
2015/3/14 15:01,0.33286
2015/3/14 15:02,0.342
2015/3/14 15:03,0.3388
2015/3/14 15:15,0.31097
2015/3/14 15:16,0.30631
2015/3/14 15:17,0.30501
2015/3/14 15:18,0.31662
2015/3/14 15:30,0.25941
2015/3/14 15:31,0.28972
2015/3/14 15:32,0.292
2015/3/14 15:33,0.28838
2015/3/14 15:45,0.42439
2015/3/14 15:46,0.40318
2015/3/14 15:47,0.41688
2015/3/14 15:48,0.40938
2015/3/14 16:00,0.22931
2015/3/14 16:01,0.22676
2015/3/14 16:02,0.22922
2015/3/14 16:03,0.2299
2015/3/14 16:15,0.33415
2015/3/14 16:16,0.37944
2015/3/14 16:17,0.41254
2015/3/14 16:18,0.43318
2015/3/14 16:30,0.3391
2015/3/14 16:31,0.32396
2015/3/14 16:32,0.30318
2015/3/14 16:33,0.28637
2015/3/14 16:45,0.21508
2015/3/14 16:46,0.21255
2015/3/14 16:47,0.20547
2015/3/14 16:48,0.2178
2015/3/14 17:00,0.2873
2015/3/14 17:01,0.28446
2015/3/14 17:02,0.3034
2015/3/14 17:03,0.3267
2015/3/14 17:15,0.32821
2015/3/14 17:16,0.33035
2015/3/14 17:17,0.33566
2015/3/14 17:18,0.3388
2015/3/14 17:30,0.37982
2015/3/14 17:31,0.3888
2015/3/14 17:32,0.43834
2015/3/14 17:33,0.46988
2015/3/14 17:45,0.31646
2015/3/14 17:46,0.3114
2015/3/14 17:47,0.34496
2015/3/14 17:48,0.32912
2015/3/14 18:00,0.45596
2015/3/14 18:01,0.44542
2015/3/14 18:02,0.44062
2015/3/14 18:03,0.4235
2015/3/14 18:15,0.32458
2015/3/14 18:16,0.32373
2015/3/14 18:17,0.3299
2015/3/14 18:18,0.32065
2015/3/14 18:30,0.42291
2015/3/14 18:31,0.43948
2015/3/14 18:32,0.45957
2015/3/14 18:33,0.48198
2015/3/14 18:45,0.56693
2015/3/14 18:46,0.52702
2015/3/14 18:47,0.52738
2015/3/14 18:48,0.51546
2015/3/14 19:00,0.49398
2015/3/14 19:01,0.50523
2015/3/14 19:02,0.52624
2015/3/14 19:03,0.51425
2015/3/14 19:15,0.57873
2015/3/14 19:16,0.58765
2015/3/14 19:17,0.59985
2015/3/14 19:18,0.61105
2015/3/14 19:30,0.55539
2015/3/14 19:31,0.55705
2015/3/14 19:32,0.59107
2015/3/14 19:33,0.59774
2015/3/14 19:45,0.24926
2015/3/14 19:46,0.26278
2015/3/14 19:47,0.27328
2015/3/14 19:48,0.27346
2015/3/14 20:00,0.29373
2015/3/14 20:01,0.2993
2015/3/14 20:02,0.30067
2015/3/14 20:03,0.29645
2015/3/14 20:15,0.49699
2015/3/14 20:16,0.47669
2015/3/14 20:17,0.48217
2015/3/14 20:18,0.50094
2015/3/14 20:30,0.64493
2015/3/14 20:31,0.65911
2015/3/14 20:32,0.65249
2015/3/14 20:33,0.65098
2015/3/14 20:45,0.54329
2015/3/14 20:46,0.53468
2015/3/14 20:47,0.52008
2015/3/14 20:48,0.51546
2015/3/14 21:00,0.57987
2015/3/14 21:01,0.59313
2015/3/14 21:02,0.59815
2015/3/14 21:03,0.59895
2015/3/14 21:15,0.67996
2015/3/14 21:16,0.68422
2015/3/14 21:17,0.69746
2015/3/14 21:18,0.6897
2015/3/14 21:30,0.71095
2015/3/14 21:31,0.7107
2015/3/14 21:32,0.70294
2015/3/14 21:33,0.68567
2015/3/14 21:45,0.70003
2015/3/14 21:46,0.70819
2015/3/14 21:47,0.70911
2015/3/14 21:48,0.7139
2015/3/14 22:00,0.72383
2015/3/14 22:01,0.72258
2015/3/14 22:02,0.7171
2015/3/14 22:03,0.70664
2015/3/14 22:15,0.72872
2015/3/14 22:16,0.7365
2015/3/14 22:17,0.7381
