TIME,value
2019/1/24 17:46,2.83876
2019/1/24 17:47,2.48552
2019/1/24 17:48,2.33753
2019/1/24 18:00,3.82284
2019/1/24 18:01,3.59494
2019/1/24 18:02,3.4832
2019/1/24 18:03,3.16976
2019/1/24 18:15,1.633
2019/1/24 18:16,1.4158
2019/1/24 18:17,1.11875
2019/1/24 18:18,1.08947
2019/1/24 18:30,1.95883
2019/1/24 18:31,1.4132
2019/1/24 18:32,2.55864
2019/1/24 18:33,2.29425
2019/1/24 18:45,3.71804
2019/1/24 18:46,3.99462
2019/1/24 18:47,3.79999
2019/1/24 18:48,3.60313
2019/1/24 19:00,2.97526
2019/1/24 19:01,3.07484
2019/1/24 19:02,2.76325
2019/1/24 19:03,2.37092
2019/1/24 19:15,0.63166
2019/1/24 19:16,0.8484
2019/1/24 19:17,1.1411
2019/1/24 19:18,1.50347
2019/1/24 19:30,1.27974
2019/1/24 19:31,1.058
2019/1/24 19:32,1.31773
2019/1/24 19:33,1.13467
2019/1/24 19:45,0.95478
2019/1/24 19:46,0.84666
2019/1/24 19:47,0.74685
2019/1/24 19:48,0.72389
2019/1/24 20:00,0.73812
2019/1/24 20:01,0.83538
2019/1/24 20:02,0.80934
2019/1/24 20:03,0.68032
2019/1/24 20:15,0.96993
2019/1/24 20:16,1.21227
2019/1/24 20:17,0.86532
2019/1/24 20:18,0.95514
2019/1/24 20:30,0.78312
2019/1/24 20:31,0.66917
2019/1/24 20:32,0.70692
2019/1/24 20:33,0.71905
2019/1/24 20:45,1.40035
2019/1/24 20:46,1.16931
2019/1/24 20:47,1.09033
2019/1/24 20:48,0.93271
2019/1/24 21:00,0.76785
2019/1/24 21:01,0.83191
2019/1/24 21:02,0.63489
2019/1/24 21:03,0.65231
2019/1/24 21:15,0.84333
2019/1/24 21:16,0.91458
2019/1/24 21:17,0.97924
2019/1/24 21:18,0.91489
2019/1/24 21:30,0.67934
2019/1/24 21:31,0.91241
2019/1/24 21:32,0.95537
2019/1/24 21:33,0.65167
2019/1/24 21:45,1.07539
2019/1/24 21:46,1.35331
2019/1/24 21:47,1.219
2019/1/24 21:48,0.89061
2019/1/24 22:00,2.36782
2019/1/24 22:01,2.06978
2019/1/24 22:02,1.44314
2019/1/24 22:03,1.60032
2019/1/24 22:15,3.29844
2019/1/24 22:16,3.23823
2019/1/24 22:17,1.87255
2019/1/24 22:18,1.16876
2019/1/24 22:30,1.33232
2019/1/24 22:31,1.22616
2019/1/24 22:32,0.94539
2019/1/24 22:33,0.91042
2019/1/24 22:45,1.73679
2019/1/24 22:46,1.32228
2019/1/24 22:47,1.40821
2019/1/24 22:48,1.65255
2019/1/24 23:00,1.98639
2019/1/24 23:01,1.82025
2019/1/24 23:02,1.7812
2019/1/24 23:03,1.73771
2019/1/24 23:15,2.33001
2019/1/24 23:16,2.21603
2019/1/24 23:17,2.07
2019/1/24 23:18,1.69753
2019/1/24 23:30,2.15817
2019/1/24 23:31,2.59987
2019/1/24 23:32,2.61571
2019/1/24 23:33,2.42468
2019/1/24 23:45,1.87892
2019/1/24 23:46,2.55517
2019/1/24 23:47,2.81772
2019/1/24 23:48,2.98681
2019/1/25 0:02,3.4147
2019/1/25 0:03,3.00816
2019/1/25 0:15,3.74239
2019/1/25 0:16,3.43722
2019/1/25 0:17,3.69324
2019/1/25 0:18,3.91831
2019/1/25 0:30,3.10903
2019/1/25 0:31,3.1527
2019/1/25 0:32,3.29117
2019/1/25 0:33,3.94578
2019/1/25 0:45,4.44044
2019/1/25 0:46,4.40819
2019/1/25 0:47,4.28844
2019/1/25 0:48,4.26166
2019/1/25 1:00,4.17833
2019/1/25 1:01,4.23395
2019/1/25 1:02,4.5054
2019/1/25 1:03,4.59213
2019/1/25 1:15,4.36758
2019/1/25 1:16,4.55954
2019/1/25 1:17,4.13826
2019/1/25 1:18,4.33368
2019/1/25 1:30,4.51576
2019/1/25 1:31,4.50323
2019/1/25 1:32,4.60911
2019/1/25 1:33,4.62179
2019/1/25 1:45,4.65233
2019/1/25 1:46,4.67508
2019/1/25 1:47,4.62864
2019/1/25 1:48,4.72832
2019/1/25 2:00,4.53403
2019/1/25 2:01,4.57309
2019/1/25 2:02,4.58445
2019/1/25 2:03,4.63258
2019/1/25 2:15,4.78889
2019/1/25 2:16,4.73605
2019/1/25 2:17,4.76404
2019/1/25 2:18,4.80882
2019/1/25 2:30,4.78314
2019/1/25 2:31,4.79029
2019/1/25 2:32,4.78053
2019/1/25 2:33,4.76887
2019/1/25 2:45,4.7311
2019/1/25 2:46,4.79398
2019/1/25 2:47,4.76425
2019/1/25 2:48,4.74829
2019/1/25 3:00,4.85542
2019/1/25 3:01,4.8888
2019/1/25 3:02,4.9105
2019/1/25 3:03,4.88387
2019/1/25 3:15,5.17586
2019/1/25 3:16,5.13247
2019/1/25 3:17,5.13768
2019/1/25 3:18,5.09897
2019/1/25 3:30,5.17615
2019/1/25 3:31,5.15547
2019/1/25 3:32,5.19041
2019/1/25 3:33,5.20056
2019/1/25 3:45,5.22745
2019/1/25 3:46,5.23271
2019/1/25 3:47,5.20668
2019/1/25 3:48,5.26125
2019/1/25 4:00,5.1977
2019/1/25 4:01,5.19952
2019/1/25 4:02,5.21861
2019/1/25 4:03,5.1451
2019/1/25 4:15,5.21371
2019/1/25 4:16,5.19453
2019/1/25 4:17,5.20418
2019/1/25 4:18,5.17181
2019/1/25 4:30,5.17107
2019/1/25 4:31,5.18867
2019/1/25 4:32,5.18281
2019/1/25 4:33,5.2164
2019/1/25 4:45,5.20508
2019/1/25 4:46,5.18884
2019/1/25 4:47,5.20256
2019/1/25 4:48,5.16168
2019/1/25 5:00,5.18741
2019/1/25 5:01,5.16285
2019/1/25 5:02,5.1724
2019/1/25 5:03,5.21858
2019/1/25 5:15,5.2348
2019/1/25 5:16,5.18455
2019/1/25 5:17,5.16589
2019/1/25 5:18,5.2348
2019/1/25 5:30,5.13195
2019/1/25 5:31,5.13442
2019/1/25 5:32,5.16589
2019/1/25 5:33,5.13539
2019/1/25 5:45,5.15649
2019/1/25 5:46,5.11642
2019/1/25 5:47,5.1149
2019/1/25 5:48,5.14561
2019/1/25 6:00,5.09574
2019/1/25 6:01,5.12075
2019/1/25 6:02,5.10919
2019/1/25 6:03,5.15684
2019/1/25 6:15,5.07445
2019/1/25 6:16,5.06022
2019/1/25 6:17,5.07345
2019/1/25 6:18,5.08875
2019/1/25 6:30,5.09787
2019/1/25 6:31,5.09754
2019/1/25 6:32,5.06911
2019/1/25 6:33,5.07392
2019/1/25 6:45,5.00722
2019/1/25 6:46,5.01856
2019/1/25 6:47,5.01226
2019/1/25 6:48,5.0945
2019/1/25 7:00,5.01307
2019/1/25 7:01,4.94891
2019/1/25 7:02,4.97798
2019/1/25 7:03,4.93695
2019/1/25 7:15,4.94584
2019/1/25 7:16,4.96127
2019/1/25 7:17,4.95194
2019/1/25 7:18,4.98676
2019/1/25 7:30,4.94584
2019/1/25 7:31,4.90703
2019/1/25 7:32,4.94044
2019/1/25 7:33,4.88942
2019/1/25 7:45,4.88974
2019/1/25 7:46,4.89509
2019/1/25 7:47,4.87578
2019/1/25 7:48,4.90989
2019/1/25 8:00,4.90165
2019/1/25 8:01,4.87144
2019/1/25 8:02,4.86255
2019/1/25 8:03,4.86087
2019/1/25 8:15,4.80671
2019/1/25 8:16,4.81339
2019/1/25 8:17,4.83499
2019/1/25 8:18,4.77569
2019/1/25 8:30,4.75009
2019/1/25 8:31,4.72238
2019/1/25 8:32,4.72954
2019/1/25 8:33,4.70669
2019/1/25 8:45,4.69229
2019/1/25 8:46,4.7265
2019/1/25 8:47,4.74311
2019/1/25 8:48,4.74247
2019/1/25 9:00,4.62828
2019/1/25 9:01,4.65425
2019/1/25 9:02,4.63168
2019/1/25 9:03,4.65326
2019/1/25 9:15,4.59281
2019/1/25 9:16,4.56637
2019/1/25 9:17,4.5885
2019/1/25 9:18,4.59213
2019/1/25 9:30,4.45251
2019/1/25 9:31,4.49932
2019/1/25 9:32,4.50127
2019/1/25 9:33,4.47895
2019/1/25 9:45,4.43871
2019/1/25 9:46,4.48261
2019/1/25 9:47,4.43423
2019/1/25 9:48,4.42686
2019/1/25 10:00,4.37968
2019/1/25 10:01,4.39452
2019/1/25 10:02,4.41991
2019/1/25 10:03,4.4965
2019/1/25 10:15,4.32544
2019/1/25 10:16,4.33376
2019/1/25 10:17,4.32096
2019/1/25 10:18,4.28829
2019/1/25 10:30,4.31365
2019/1/25 10:31,4.31532
2019/1/25 10:32,4.31055
2019/1/25 10:33,4.25561
2019/1/25 10:45,4.29755
2019/1/25 10:46,4.40146
2019/1/25 10:47,4.47025
2019/1/25 10:48,4.46684
2019/1/25 11:00,4.37605
2019/1/25 11:01,4.32595
2019/1/25 11:02,4.33962
2019/1/25 11:03,4.37424
2019/1/25 11:15,4.324
2019/1/25 11:16,4.33724
2019/1/25 11:17,4.32769
2019/1/25 11:18,4.36169
2019/1/25 11:30,4.33924
2019/1/25 11:31,4.54315
2019/1/25 11:32,4.54879
2019/1/25 11:33,4.41281
2019/1/25 11:45,4.28803
2019/1/25 11:46,4.38768
2019/1/25 11:47,4.48283
2019/1/25 11:48,4.49458
2019/1/25 12:00,4.43399
2019/1/25 12:01,4.2869
2019/1/25 12:02,4.36696
2019/1/25 12:03,4.40026
2019/1/25 12:15,4.34317
2019/1/25 12:16,4.37195
2019/1/25 12:17,4.52035
2019/1/25 12:18,4.67687
2019/1/25 12:30,4.73594
2019/1/25 12:31,4.52102
2019/1/25 12:32,4.65899
2019/1/25 12:33,4.42871
2019/1/25 12:45,4.34756
2019/1/25 12:46,4.36718
2019/1/25 12:47,4.38475
2019/1/25 12:48,4.34381
2019/1/25 13:00,3.2458
2019/1/25 13:01,3.46129
2019/1/25 13:02,3.56587
2019/1/25 13:03,3.68605
2019/1/25 13:15,3.77116
2019/1/25 13:16,3.82429
2019/1/25 13:17,3.65743
2019/1/25 13:18,3.85697
2019/1/25 13:30,2.50588
2019/1/25 13:31,2.42607
2019/1/25 13:32,2.23404
2019/1/25 13:33,2.7715
2019/1/25 13:45,2.22651
2019/1/25 13:46,2.24771
2019/1/25 13:47,2.11513
2019/1/25 13:48,1.98886
2019/1/25 14:00,1.28417
2019/1/25 14:01,1.09879
2019/1/25 14:02,1.24677
2019/1/25 14:03,1.29889
2019/1/25 14:15,1.13598
2019/1/25 14:16,1.13525
2019/1/25 14:17,1.11507
2019/1/25 14:18,1.22731
2019/1/25 14:30,1.15518
2019/1/25 14:31,1.11832
2019/1/25 14:32,1.08491
2019/1/25 14:33,0.96479
2019/1/25 14:45,1.90871
2019/1/25 14:46,1.69961
2019/1/25 14:47,1.87558
2019/1/25 14:48,1.99918
2019/1/25 15:00,2.41228
2019/1/25 15:01,2.43561
2019/1/25 15:02,2.1045
2019/1/25 15:03,2.21758
2019/1/25 15:15,2.92365
2019/1/25 15:16,2.65544
2019/1/25 15:17,2.1837
2019/1/25 15:18,2.07703
2019/1/25 15:30,2.06655
2019/1/25 15:31,2.18782
2019/1/25 15:32,2.27466
2019/1/25 15:33,2.25017
2019/1/25 15:45,1.70603
2019/1/25 15:46,2.2195
2019/1/25 15:47,2.05047
2019/1/25 15:48,2.07908
2019/1/25 16:00,1.69928
2019/1/25 16:01,1.45752
2019/1/25 16:02,1.426
2019/1/25 16:03,1.58579
2019/1/25 16:15,1.22964
2019/1/25 16:16,1.37653
2019/1/25 16:17,1.22052
2019/1/25 16:18,0.99989
2019/1/25 16:30,1.38288
2019/1/25 16:31,1.52082
2019/1/25 16:32,1.69983
2019/1/25 16:33,1.96953
2019/1/25 16:45,4.06381
2019/1/25 16:46,3.98442
2019/1/25 16:47,3.99658
2019/1/25 16:48,3.93603
2019/1/25 17:00,3.77654
2019/1/25 17:01,3.67262
2019/1/25 17:02,3.45065
2019/1/25 17:03,3.0222
2019/1/25 17:15,1.3478
2019/1/25 17:16,1.69592
2019/1/25 17:17,2.05416
2019/1/25 17:18,1.92369
2019/1/25 17:30,2.07115
2019/1/25 17:31,2.06241
2019/1/25 17:32,1.77208
2019/1/25 17:33,1.57247
2019/1/25 17:45,1.2512
2019/1/25 17:46,1.53406
2019/1/25 17:47,1.67292
2019/1/25 17:48,1.69655
2019/1/25 18:00,1.05558
2019/1/25 18:01,1.15846
2019/1/25 18:02,1.38
2019/1/25 18:03,1.76071
2019/1/25 18:15,0.89844
2019/1/25 18:16,1.03825
2019/1/25 18:17,0.93063
2019/1/25 18:18,0.88368
2019/1/25 18:30,0.87688
2019/1/25 18:31,0.75857
2019/1/25 18:32,0.70714
2019/1/25 18:33,0.76731
2019/1/25 18:45,1.32538
2019/1/25 18:46,1.22052
2019/1/25 18:47,1.34875
2019/1/25 18:48,1.37744
2019/1/25 19:00,1.27414
2019/1/25 19:01,1.20533
2019/1/25 19:02,1.2676
2019/1/25 19:03,1.27468
2019/1/25 19:15,1.70516
2019/1/25 19:16,2.0483
2019/1/25 19:17,2.46334
2019/1/25 19:18,2.59197
2019/1/25 19:30,3.02335
2019/1/25 19:31,3.07484
2019/1/25 19:32,2.92469
2019/1/25 19:33,2.97275
2019/1/25 19:45,2.02314
2019/1/25 19:46,2.29002
2019/1/25 19:47,1.95847
2019/1/25 19:48,2.093
2019/1/25 20:00,1.15787
2019/1/25 20:01,1.29625
2019/1/25 20:02,1.47352
2019/1/25 20:03,1.37553
2019/1/25 20:15,1.9839
2019/1/25 20:16,2.17499
2019/1/25 20:17,2.45861
2019/1/25 20:18,2.67694
2019/1/25 20:30,2.31592
2019/1/25 20:31,3.24886
2019/1/25 20:32,3.83163
2019/1/25 20:33,3.80586
2019/1/25 20:45,3.17901
2019/1/25 20:46,2.84788
2019/1/25 20:47,3.24598
2019/1/25 20:48,3.00997
2019/1/25 21:00,2.12315
2019/1/25 21:01,2.12218
2019/1/25 21:02,2.23165
2019/1/25 21:03,2.41372
2019/1/25 21:15,2.61817
2019/1/25 21:16,2.9197
2019/1/25 21:17,2.70879
2019/1/25 21:18,2.04444
2019/1/25 21:30,2.60106
2019/1/25 21:31,2.16894
2019/1/25 21:32,1.6764
2019/1/25 21:33,1.95984
2019/1/25 21:45,1.46499
2019/1/25 21:46,2.28286
2019/1/25 21:47,2.8622
2019/1/25 21:48,2.62328
2019/1/25 22:00,3.1109
2019/1/25 22:01,2.16786
2019/1/25 22:02,3.30896
2019/1/25 22:03,3.83555
2019/1/25 22:15,4.16552
2019/1/25 22:16,3.91087
2019/1/25 22:17,4.25977
2019/1/25 22:18,4.10294
2019/1/25 22:30,4.08397
2019/1/25 22:31,3.80889
2019/1/25 22:32,3.47691
2019/1/25 22:33,4.29014
2019/1/25 22:45,4.09688
2019/1/25 22:46,4.16854
2019/1/25 22:47,4.27019
2019/1/25 22:48,4.32081
2019/1/25 23:00,4.18924
2019/1/25 23:01,4.22896
2019/1/25 23:02,4.37347
2019/1/25 23:03,4.49267
2019/1/25 23:15,4.24954
2019/1/25 23:16,4.42663
2019/1/25 23:17,4.26975
2019/1/25 23:18,4.36455
2019/1/25 23:30,4.08998
2019/1/25 23:31,4.4071
2019/1/25 23:32,4.48543
2019/1/25 23:33,4.51647
2019/1/25 23:45,4.29123
2019/1/25 23:46,4.1515
2019/1/25 23:47,4.2448
2019/1/25 23:48,4.33895
2019/1/26 0:00,4.24321
2019/1/26 0:01,4.31684
2019/1/26 0:02,4.35978
2019/1/26 0:03,4.35426
2019/1/26 0:15,4.33866
2019/1/26 0:16,4.21442
2019/1/26 0:17,4.16474
2019/1/26 0:18,4.08492
2019/1/26 0:30,4.20325
2019/1/26 0:31,4.2116
2019/1/26 0:32,4.30512
2019/1/26 0:33,4.21989
2019/1/26 0:45,4.19434
2019/1/26 0:46,4.22419
2019/1/26 0:47,4.21573
2019/1/26 0:48,4.10671
2019/1/26 1:00,4.22867
2019/1/26 1:01,4.23113
2019/1/26 1:02,4.22072
2019/1/26 1:03,4.24414
2019/1/26 1:15,4.25668
2019/1/26 1:16,4.27438
2019/1/26 1:17,4.23374
2019/1/26 1:18,4.28247
2019/1/26 1:30,4.22309
2019/1/26 1:31,4.19034
2019/1/26 1:32,4.20943
2019/1/26 1:33,4.18842
2019/1/26 1:45,4.27168
2019/1/26 1:46,4.23873
2019/1/26 1:47,4.26954
2019/1/26 1:48,4.22837
2019/1/26 2:00,4.27649
2019/1/26 2:01,4.27583
2019/1/26 2:02,4.24914
2019/1/26 2:03,4.31432
2019/1/26 2:15,4.27299
2019/1/26 2:16,4.28473
2019/1/26 2:17,4.32485
2019/1/26 2:18,4.30705
2019/1/26 2:30,4.26827
2019/1/26 2:31,4.23612
2019/1/26 2:32,4.24584
2019/1/26 2:33,4.21028
2019/1/26 2:45,4.1731
2019/1/26 2:46,4.16604
2019/1/26 2:47,4.16821
2019/1/26 2:48,4.1998
2019/1/26 3:00,4.28979
2019/1/26 3:01,4.32357
2019/1/26 3:02,4.33897
2019/1/26 3:03,4.35793
2019/1/26 3:15,4.45374
2019/1/26 3:16,4.48565
2019/1/26 3:17,4.46786
2019/1/26 3:18,4.47478
2019/1/26 3:30,4.48584
2019/1/26 3:31,4.52992
2019/1/26 3:32,4.55465
2019/1/26 3:33,4.54068
2019/1/26 3:45,4.554
2019/1/26 3:46,4.59696
2019/1/26 3:47,4.57722
2019/1/26 3:48,4.53803
2019/1/26 4:02,4.56606
2019/1/26 4:03,4.61937
2019/1/26 4:15,4.59941
2019/1/26 4:16,4.61519
2019/1/26 4:17,4.63407
2019/1/26 4:18,4.57572
2019/1/26 4:30,4.65721
2019/1/26 4:31,4.66531
2019/1/26 4:32,4.63862
2019/1/26 4:33,4.61876
2019/1/26 4:45,4.66239
2019/1/26 4:46,4.6822
2019/1/26 4:47,4.66683
2019/1/26 4:48,4.65024
2019/1/26 5:00,4.66785
2019/1/26 5:01,4.69157
2019/1/26 5:02,4.68961
2019/1/26 5:03,4.692
2019/1/26 5:15,4.7288
2019/1/26 5:16,4.72498
2019/1/26 5:17,4.73097
2019/1/26 5:18,4.73558
2019/1/26 5:30,4.7288
2019/1/26 5:31,4.72693
2019/1/26 5:32,4.72216
2019/1/26 5:33,4.76503
2019/1/26 5:45,4.72966
2019/1/26 5:46,4.76274
2019/1/26 5:47,4.75406
2019/1/26 5:48,4.75008
2019/1/26 6:00,4.75101
2019/1/26 6:01,4.7367
2019/1/26 6:02,4.7363
2019/1/26 6:03,4.72906
2019/1/26 6:15,4.74203
2019/1/26 6:16,4.74972
2019/1/26 6:17,4.74212
2019/1/26 6:18,4.71076
2019/1/26 6:30,4.73829
2019/1/26 6:31,4.74039
2019/1/26 6:32,4.76425
2019/1/26 6:33,4.73074
2019/1/26 6:45,4.74921
2019/1/26 6:46,4.75536
2019/1/26 6:47,4.75644
2019/1/26 6:48,4.75132
2019/1/26 7:00,4.74436
2019/1/26 7:01,4.76708
2019/1/26 7:02,4.73431
2019/1/26 7:03,4.70895
2019/1/26 7:15,4.6851
2019/1/26 7:16,4.72997
2019/1/26 7:17,4.69482
2019/1/26 7:18,4.67347
2019/1/26 7:30,4.6736
2019/1/26 7:31,4.67008
2019/1/26 7:32,4.68007
2019/1/26 7:33,4.67324
2019/1/26 7:45,4.68165
2019/1/26 7:46,4.71912
2019/1/26 7:47,4.67486
2019/1/26 7:48,4.71628
2019/1/26 8:00,4.65836
2019/1/26 8:01,4.692
2019/1/26 8:02,4.65598
2019/1/26 8:03,4.64297
2019/1/26 8:15,4.65632
2019/1/26 8:16,4.63791
2019/1/26 8:17,4.65121
2019/1/26 8:18,4.62492
2019/1/26 8:30,4.57346
2019/1/26 8:31,4.64259
2019/1/26 8:32,4.6256
2019/1/26 8:33,4.65431
2019/1/26 8:45,4.61445
2019/1/26 8:46,4.60803
2019/1/26 8:47,4.60916
2019/1/26 8:48,4.58594
2019/1/26 9:00,4.50023
2019/1/26 9:01,4.52355
2019/1/26 9:02,4.51125
2019/1/26 9:03,4.48756
2019/1/26 9:15,4.44519
2019/1/26 9:16,4.47111
2019/1/26 9:17,4.42924
2019/1/26 9:18,4.44993
2019/1/26 9:30,4.42308
2019/1/26 9:31,4.43965
2019/1/26 9:32,4.41969
2019/1/26 9:33,4.40208
2019/1/26 9:45,4.38038
2019/1/26 9:46,4.4032
2019/1/26 9:47,4.38584
2019/1/26 9:48,4.43389
2019/1/26 10:00,4.38647
2019/1/26 10:01,4.39712
2019/1/26 10:02,4.38475
2019/1/26 10:03,4.35608
2019/1/26 10:15,4.35585
2019/1/26 10:16,4.34049
2019/1/26 10:17,4.32595
2019/1/26 10:18,4.34882
2019/1/26 10:30,4.38268
2019/1/26 10:31,4.37629
2019/1/26 10:32,4.27778
2019/1/26 10:33,4.2895
2019/1/26 10:45,4.2494
2019/1/26 10:46,4.25847
2019/1/26 10:47,4.24806
2019/1/26 10:48,4.24471
2019/1/26 11:00,4.209
2019/1/26 11:01,4.25261
2019/1/26 11:02,4.21095
2019/1/26 11:03,4.19003
2019/1/26 11:15,4.31418
2019/1/26 11:16,4.49715
2019/1/26 11:17,4.48109
2019/1/26 11:18,4.51768
2019/1/26 11:30,4.26178
2019/1/26 11:31,4.15584
2019/1/26 11:32,4.14586
2019/1/26 11:33,4.15789
2019/1/26 11:45,4.163
2019/1/26 11:46,4.19473
2019/1/26 11:47,4.12763
2019/1/26 11:48,4.25984
2019/1/26 12:00,4.12054
2019/1/26 12:01,3.84208
2019/1/26 12:02,3.68521
2019/1/26 12:03,3.91894
2019/1/26 12:15,2.32271
2019/1/26 12:16,1.90553
2019/1/26 12:17,2.26806
2019/1/26 12:18,2.77211
2019/1/26 12:30,1.99496
2019/1/26 12:31,2.09387
2019/1/26 12:32,2.08692
2019/1/26 12:33,2.90042
2019/1/26 12:45,3.31919
2019/1/26 12:46,2.85981
2019/1/26 12:47,2.79276
2019/1/26 12:48,3.2315
2019/1/26 13:00,3.54018
2019/1/26 13:01,3.56175
2019/1/26 13:02,3.4023
2019/1/26 13:03,3.16378
2019/1/26 13:15,3.86488
2019/1/26 13:16,4.03715
2019/1/26 13:17,4.04019
2019/1/26 13:18,4.09461
2019/1/26 13:30,4.06979
2019/1/26 13:31,4.00092
2019/1/26 13:32,3.58778
2019/1/26 13:33,3.2476
2019/1/26 13:45,3.6754
2019/1/26 13:46,3.76723
2019/1/26 13:47,3.66893
2019/1/26 13:48,3.48632
2019/1/26 14:00,1.15545
2019/1/26 14:01,1.15217
2019/1/26 14:02,0.89657
2019/1/26 14:03,0.84192
2019/1/26 14:15,0.79005
2019/1/26 14:16,0.76681
2019/1/26 14:17,0.75271
2019/1/26 14:18,0.82558
2019/1/26 14:30,0.80328
2019/1/26 14:31,1.01547
2019/1/26 14:32,0.98661
2019/1/26 14:33,0.89764
2019/1/26 14:45,0.69337
2019/1/26 14:46,0.65767
2019/1/26 14:47,0.65273
2019/1/26 14:48,0.69484
2019/1/26 15:00,0.72273
2019/1/26 15:01,0.76645
2019/1/26 15:02,0.79176
2019/1/26 15:03,0.71966
2019/1/26 15:15,0.6426
2019/1/26 15:16,0.62469
2019/1/26 15:17,0.59605
2019/1/26 15:18,0.6049
2019/1/26 15:30,0.73836
2019/1/26 15:31,0.69391
2019/1/26 15:32,0.71002
2019/1/26 15:33,0.81832
2019/1/26 15:45,1.00197
2019/1/26 15:46,0.98141
2019/1/26 15:47,0.94061
2019/1/26 15:48,0.79653
2019/1/26 16:00,1.18804
2019/1/26 16:01,1.15412
2019/1/26 16:02,1.11376
2019/1/26 16:03,1.012
2019/1/26 16:15,1.40358
2019/1/26 16:16,1.40452
2019/1/26 16:17,1.30384
2019/1/26 16:18,1.20932
2019/1/26 16:30,1.48379
2019/1/26 16:31,1.45898
2019/1/26 16:32,1.39801
2019/1/26 16:33,1.31403
2019/1/26 16:45,1.5009
2019/1/26 16:46,1.44922
2019/1/26 16:47,1.50802
2019/1/26 16:48,1.40784
2019/1/26 17:00,1.01023
2019/1/26 17:01,1.14132
2019/1/26 17:02,1.20924
2019/1/26 17:03,1.36911
2019/1/26 17:15,1.27018
2019/1/26 17:16,1.20111
2019/1/26 17:17,1.2906
2019/1/26 17:18,1.32825
2019/1/26 17:30,2.45274
2019/1/26 17:31,2.52197
2019/1/26 17:32,2.47901
2019/1/26 17:33,2.49308
2019/1/26 17:45,1.61088
2019/1/26 17:46,1.55315
2019/1/26 17:47,1.5525
2019/1/26 17:48,1.62917
2019/1/26 18:00,0.93392
2019/1/26 18:01,0.78924
2019/1/26 18:02,0.73795
2019/1/26 18:03,0.72897
2019/1/26 18:15,1.01143
2019/1/26 18:16,0.95081
2019/1/26 18:17,1.02372
2019/1/26 18:18,1.09538
2019/1/26 18:30,1.9274
2019/1/26 18:31,1.76992
2019/1/26 18:32,1.72869
2019/1/26 18:33,1.60516
2019/1/26 18:45,4.01206
2019/1/26 18:46,3.95361
2019/1/26 18:47,3.92996
2019/1/26 18:48,4.05631
2019/1/26 19:00,1.98405
2019/1/26 19:01,1.9576
2019/1/26 19:02,1.94697
2019/1/26 19:03,1.90958
2019/1/26 19:15,1.32365
2019/1/26 19:16,1.25502
2019/1/26 19:17,1.39454
2019/1/26 19:18,1.31887
2019/1/26 19:30,1.59591
2019/1/26 19:31,1.65231
2019/1/26 19:32,1.57073
2019/1/26 19:33,1.64897
2019/1/26 19:45,1.94149
2019/1/26 19:46,1.8489
2019/1/26 19:47,1.80116
2019/1/26 19:48,1.84383
2019/1/26 20:00,2.07708
2019/1/26 20:01,1.82416
2019/1/26 20:02,1.66793
2019/1/26 20:03,1.47456
2019/1/26 20:15,1.40961
2019/1/26 20:16,1.29386
2019/1/26 20:17,1.17278
2019/1/26 20:18,1.16876
2019/1/26 20:30,0.76601
2019/1/26 20:31,0.75538
2019/1/26 20:32,0.78026
2019/1/26 20:33,0.74326
2019/1/26 20:45,0.92748
2019/1/26 20:46,0.9174
2019/1/26 20:47,0.89787
2019/1/26 20:48,0.92968
2019/1/26 21:00,1.28104
2019/1/26 21:01,1.3225
2019/1/26 21:02,1.20403
2019/1/26 21:03,1.21453
2019/1/26 21:15,1.43894
2019/1/26 21:16,1.73693
2019/1/26 21:17,2.18912
2019/1/26 21:18,2.40286
2019/1/26 21:30,3.46122
2019/1/26 21:31,3.47539
2019/1/26 21:32,3.51748
2019/1/26 21:33,3.40218
2019/1/26 21:45,2.88532
2019/1/26 21:46,2.54469
2019/1/26 21:47,2.50288
2019/1/26 21:48,2.43864
2019/1/26 22:00,2.5014
2019/1/26 22:01,2.27201
2019/1/26 22:02,2.12942
2019/1/26 22:03,2.07787
2019/1/26 22:15,3.52209
2019/1/26 22:16,3.59429
2019/1/26 22:17,3.47908
2019/1/26 22:18,3.21032
2019/1/26 22:30,3.36466
2019/1/26 22:31,3.68108
2019/1/26 22:32,3.60461
2019/1/26 22:33,3.42317
2019/1/26 22:45,2.38555
2019/1/26 22:46,2.3549
2019/1/26 22:47,2.82292
2019/1/26 22:48,3.23211
2019/1/26 23:00,2.94824
2019/1/26 23:01,2.75574
2019/1/26 23:02,2.60464
2019/1/26 23:03,2.20289
2019/1/26 23:15,3.49335
2019/1/26 23:16,3.56392
2019/1/26 23:17,3.31742
2019/1/26 23:18,3.48995
2019/1/26 23:30,1.97092
2019/1/26 23:31,1.81874
2019/1/26 23:32,2.05807
2019/1/26 23:33,2.22589
2019/1/26 23:45,3.02745
2019/1/26 23:46,3.42418
2019/1/26 23:47,3.60861
2019/1/26 23:48,3.77261
2019/1/27 0:00,3.26541
2019/1/27 0:01,3.69193
2019/1/27 0:02,3.96815
2019/1/27 0:03,3.59103
2019/1/27 0:15,2.72101
2019/1/27 0:16,2.89409
2019/1/27 0:17,3.25407
2019/1/27 0:18,3.75648
2019/1/27 0:30,4.12093
2019/1/27 0:31,4.0966
2019/1/27 0:32,4.20097
2019/1/27 0:33,4.2665
