TIME,value
2013/12/13 18:10,0.300000012
2013/12/14 20:10,0.300000012
2013/12/14 21:10,0.289999992
2013/12/14 22:10,0.289999992
2013/12/14 23:10,0.289999992
2013/12/15 0:10,0.289999992
2013/12/15 1:10,0.289999992
2013/12/15 2:10,0.300000012
2013/12/15 3:10,0.289999992
2013/12/15 4:10,0.300000012
2013/12/15 5:10,0.300000012
2013/12/15 6:10,0.289999992
2013/12/15 7:10,0.300000012
2013/12/15 8:10,0.289999992
2013/12/15 9:10,0.300000012
2013/12/15 10:10,0.289999992
2013/12/15 11:10,0.300000012
2013/12/15 12:10,0.300000012
2013/12/15 13:10,0.300000012
2013/12/15 14:10,0.300000012
2013/12/15 15:10,0.300000012
2013/12/15 16:10,0.300000012
2013/12/15 17:10,0.300000012
2013/12/15 18:10,0.300000012
2013/12/15 19:10,0.300000012
2013/12/15 20:10,0.300000012
2013/12/15 21:10,0.300000012
2013/12/15 22:10,0.300000012
2013/12/15 23:10,0.300000012
2013/12/16 0:10,0.300000012
2013/12/16 1:10,0.300000012
2013/12/16 2:10,0.289999992
2013/12/16 3:10,0.300000012
2013/12/16 4:10,0.289999992
2013/12/16 5:10,0.300000012
2013/12/16 6:10,0.289999992
2013/12/16 7:10,0.289999992
2013/12/16 8:10,0.289999992
2013/12/16 9:10,0.289999992
2013/12/16 10:10,0.289999992
2013/12/16 11:10,0.289999992
2013/12/16 12:10,0.289999992
2013/12/16 13:10,0.289999992
2013/12/16 14:10,0.289999992
2013/12/16 15:10,0.289999992
2013/12/16 16:10,0.289999992
2013/12/16 17:10,0.289999992
2013/12/16 18:10,0.289999992
2013/12/16 19:10,0.300000012
2013/12/16 20:10,0.300000012
2013/12/16 21:10,0.300000012
2013/12/16 22:10,0.300000012
2013/12/16 23:10,0.300000012
2013/12/17 0:10,0.300000012
2013/12/17 1:10,0.300000012
2013/12/17 2:10,0.300000012
2013/12/17 3:10,0.300000012
2013/12/17 4:10,0.300000012
2013/12/17 5:10,0.289999992
2013/12/17 6:10,0.300000012
2013/12/17 7:10,0.289999992
2013/12/17 8:10,0.300000012
2013/12/17 9:10,0.289999992
2013/12/17 10:10,0.289999992
2013/12/17 11:10,0.289999992
2013/12/17 12:10,0.289999992
2013/12/17 13:10,0.289999992
2013/12/17 14:10,0.300000012
2013/12/17 15:10,0.289999992
2013/12/17 16:10,0.300000012
2013/12/17 17:10,0.300000012
2013/12/17 18:10,0.300000012
2013/12/17 19:10,0.300000012
2013/12/17 20:10,0.300000012
2013/12/17 21:10,0.300000012
2013/12/17 22:10,0.300000012
2013/12/17 23:10,0.300000012
2013/12/20 11:10,0.280000001
2013/12/20 12:10,0.280000001
2013/12/20 13:10,0.280000001
2013/12/20 14:10,0.289999992
2013/12/20 15:10,0.289999992
2013/12/20 16:10,0.289999992
2013/12/20 17:10,0.280000001
2013/12/20 18:10,0.280000001
2013/12/20 19:10,0.280000001
2013/12/20 20:10,0.289999992
2013/12/20 21:10,0.289999992
2013/12/20 22:10,0.280000001
2013/12/20 23:10,0.289999992
2013/12/21 0:10,0.289999992
2013/12/21 1:10,0.289999992
2013/12/21 2:10,0.289999992
2013/12/21 3:10,0.289999992
2013/12/21 4:10,0.289999992
2013/12/21 5:10,0.289999992
2013/12/21 6:10,0.289999992
2013/12/21 7:10,0.289999992
2013/12/21 8:10,0.289999992
2013/12/21 9:10,0.280000001
2013/12/21 10:10,0.289999992
2013/12/21 11:10,0.280000001
2013/12/21 12:10,0.289999992
2013/12/21 13:10,0.289999992
2013/12/21 14:10,0.280000001
2013/12/21 15:10,0.289999992
2013/12/21 16:10,0.289999992
2013/12/21 17:10,0.289999992
2013/12/21 18:10,0.289999992
2013/12/21 19:10,0.280000001
2013/12/21 20:10,0.289999992
2013/12/21 21:10,0.280000001
2013/12/21 22:10,0.289999992
2013/12/21 23:10,0.280000001
2013/12/22 0:10,0.289999992
2013/12/22 1:10,0.289999992
2013/12/22 2:10,0.289999992
2013/12/22 3:10,0.289999992
2013/12/22 4:10,0.289999992
2013/12/22 5:10,0.280000001
2013/12/22 6:10,0.280000001
2013/12/22 7:10,0.280000001
2013/12/22 8:10,0.289999992
2013/12/22 9:10,0.280000001
2013/12/22 10:10,0.280000001
2013/12/22 11:10,0.280000001
2013/12/22 12:10,0.280000001
2013/12/22 13:10,0.280000001
2013/12/22 14:10,0.280000001
2013/12/22 15:10,0.280000001
2013/12/22 16:10,0.289999992
2013/12/22 17:10,0.280000001
2013/12/22 18:10,0.289999992
2013/12/22 19:10,0.280000001
2013/12/22 20:10,0.289999992
2013/12/22 21:10,0.280000001
2013/12/22 22:10,0.289999992
2013/12/25 22:10,0.289999992
2013/12/27 3:10,0.270000011
2013/12/27 4:10,0.280000001
2013/12/27 5:10,0.280000001
2013/12/27 6:10,0.280000001
2013/12/27 7:10,0.280000001
2013/12/27 8:10,0.280000001
2013/12/27 9:10,0.280000001
2013/12/27 10:10,0.280000001
2013/12/27 11:10,0.270000011
2013/12/27 12:10,0.270000011
2013/12/27 13:10,0.280000001
2013/12/27 14:10,0.270000011
2013/12/27 15:10,0.270000011
2013/12/27 16:10,0.280000001
2013/12/27 17:10,0.270000011
2013/12/27 18:10,0.280000001
2013/12/27 19:10,0.280000001
2013/12/27 20:10,0.280000001
2013/12/27 21:10,0.270000011
2013/12/27 22:10,0.280000001
2013/12/27 23:10,0.280000001
2013/12/28 0:10,0.280000001
2013/12/28 1:10,0.270000011
2013/12/28 2:10,0.270000011
2013/12/28 3:10,0.280000001
2013/12/28 4:10,0.270000011
2013/12/31 6:10,0.289999992
2013/12/31 7:10,0.280000001
2013/12/31 8:10,0.280000001
2013/12/31 9:10,0.280000001
2013/12/31 10:10,0.280000001
2013/12/31 11:10,0.280000001
2013/12/31 12:10,0.280000001
2013/12/31 13:10,0.280000001
2013/12/31 14:10,0.280000001
2013/12/31 15:10,0.280000001
2013/12/31 16:10,0.280000001
2013/12/31 17:10,0.289999992
2013/12/31 18:10,0.289999992
2013/12/31 19:10,0.289999992
2013/12/31 20:10,0.289999992
2013/12/31 21:10,0.289999992
2013/12/31 22:10,0.289999992
2013/12/31 23:10,0.289999992
2014/1/1 0:10,0.280000001
2014/1/1 1:10,0.289999992
2014/1/1 2:10,0.289999992
2014/1/1 3:10,0.289999992
2014/1/1 4:10,0.289999992
2014/1/2 11:10,0.270000011
2014/1/2 12:10,0.280000001
2014/1/2 13:10,0.280000001
2014/1/2 14:10,0.270000011
2014/1/2 15:10,0.280000001
2014/1/2 16:10,0.280000001
2014/1/2 17:10,0.280000001
2014/1/2 18:10,0.280000001
2014/1/2 19:10,0.280000001
2014/1/2 20:10,0.280000001
2014/1/2 21:10,0.280000001
2014/1/2 22:10,0.280000001
2014/1/2 23:10,0.280000001
2014/1/3 0:10,0.280000001
2014/1/3 1:10,0.280000001
2014/1/3 2:10,0.280000001
2014/1/3 3:10,0.280000001
2014/1/3 4:10,0.280000001
2014/1/3 5:10,0.280000001
2014/1/3 6:10,0.280000001
2014/1/3 7:10,0.280000001
2014/1/3 8:10,0.280000001
2014/1/3 9:10,0.280000001
2014/1/3 10:10,0.280000001
2014/1/3 11:10,0.270000011
2014/1/3 12:10,0.280000001
2014/1/3 13:10,0.280000001
2014/1/3 14:10,0.280000001
2014/1/3 15:10,0.270000011
2014/1/3 16:10,0.280000001
2014/1/3 17:10,0.280000001
2014/1/3 18:10,0.280000001
2014/1/3 19:10,0.270000011
2014/1/3 20:10,0.280000001
2014/1/3 21:10,0.280000001
2014/1/3 22:10,0.280000001
2014/1/3 23:10,0.280000001
2014/1/4 0:10,0.280000001
2014/1/4 1:10,0.280000001
2014/1/4 2:10,0.280000001
2014/1/4 3:10,0.280000001
2014/1/4 4:10,0.280000001
2014/1/4 5:10,0.280000001
2014/1/4 6:10,0.280000001
2014/1/4 7:10,0.280000001
2014/1/4 8:10,0.280000001
2014/1/4 9:10,0.280000001
2014/1/4 10:10,0.280000001
2014/1/4 11:10,0.280000001
2014/1/4 12:10,0.280000001
2014/1/4 13:10,0.280000001
2014/1/4 14:10,0.280000001
2014/1/4 15:10,0.280000001
2014/1/4 16:10,0.270000011
2014/1/4 17:10,0.270000011
2014/1/4 18:10,0.270000011
2014/1/4 19:10,0.270000011
2014/1/4 20:10,0.270000011
2014/1/4 21:10,0.270000011
2014/1/4 22:10,0.270000011
2014/1/4 23:10,0.280000001
2014/1/5 0:10,0.280000001
2014/1/5 1:10,0.280000001
2014/1/5 2:10,0.280000001
2014/1/5 3:10,0.280000001
2014/1/5 4:10,0.280000001
2014/1/5 5:10,0.280000001
2014/1/5 6:10,0.280000001
2014/1/5 7:10,0.280000001
2014/1/6 10:10,0.25999999
2014/1/6 11:10,0.270000011
2014/1/6 12:10,0.270000011
2014/1/6 13:10,0.270000011
2014/1/6 14:10,0.270000011
2014/1/6 15:10,0.270000011
2014/1/6 16:10,0.270000011
2014/1/6 17:10,0.270000011
2014/1/6 18:10,0.270000011
2014/1/6 19:10,0.270000011
2014/1/6 20:10,0.270000011
2014/1/6 21:10,0.270000011
2014/1/6 22:10,0.270000011
2014/1/6 23:10,0.270000011
2014/1/7 0:10,0.270000011
2014/1/8 22:10,0.25
2014/1/8 23:10,0.25999999
2014/1/11 14:10,0.25999999
2014/1/11 15:10,0.25999999
2014/1/11 16:10,0.270000011
2014/1/11 17:10,0.270000011
2014/1/11 18:10,0.280000001
2014/1/11 19:10,0.25999999
2014/1/12 21:10,0.239999995
2014/1/12 22:10,0.25
2014/1/12 23:10,0.25
2014/1/13 0:10,0.25
2014/1/13 1:10,0.239999995
2014/1/13 2:10,0.239999995
2014/1/13 3:10,0.239999995
2014/1/13 4:10,0.239999995
2014/1/13 5:10,0.25
2014/1/13 6:10,0.25
2014/1/13 7:10,0.239999995
2014/1/13 8:10,0.25
2014/1/13 9:10,0.239999995
2014/1/13 10:10,0.239999995
2014/1/13 11:10,0.239999995
2014/1/13 12:10,0.239999995
2014/1/13 13:10,0.239999995
2014/1/13 14:10,0.25
2014/1/13 15:10,0.25
2014/1/13 16:10,0.25
2014/1/13 17:10,0.25
2014/1/13 18:10,0.25
2014/1/13 19:10,0.25
2014/1/13 20:10,0.25
2014/1/13 21:10,0.25
2014/1/13 22:10,0.25
2014/1/13 23:10,0.25
2014/1/14 0:10,0.25
2014/1/14 1:10,0.25
2014/1/14 2:10,0.25
2014/1/14 3:10,0.25
2014/1/14 4:10,0.25
2014/1/14 5:10,0.25
2014/1/14 6:10,0.25
2014/1/14 7:10,0.25
2014/1/14 8:10,0.25
2014/1/14 9:10,0.25
2014/1/14 10:10,0.25
2014/1/14 11:10,0.25
2014/1/14 12:10,0.25999999
2014/1/14 13:10,0.25
2014/1/14 14:10,0.25
2014/1/14 15:10,0.25
2014/1/14 16:10,0.25
2014/1/14 17:10,0.25
2014/1/14 18:10,0.25
2014/1/14 19:10,0.25
2014/1/14 20:10,0.25
2014/1/14 21:10,0.25
2014/1/16 11:10,0.230000004
2014/1/16 12:10,0.230000004
2014/1/16 13:10,0.230000004
2014/1/16 14:10,0.239999995
2014/1/16 15:10,0.239999995
2014/1/16 16:10,0.230000004
2014/1/16 17:10,0.239999995
2014/1/16 18:10,0.239999995
2014/1/16 19:10,0.239999995
2014/1/16 20:10,0.239999995
2014/1/16 21:10,0.239999995
2014/1/16 22:10,0.230000004
2014/1/16 23:10,0.230000004
2014/1/17 0:10,0.230000004
2014/1/17 1:10,0.239999995
2014/1/17 2:10,0.230000004
2014/1/17 3:10,0.239999995
2014/1/17 4:10,0.230000004
2014/1/17 5:10,0.230000004
2014/1/17 6:10,0.239999995
2014/1/17 7:10,0.230000004
2014/1/17 8:10,0.230000004
2014/1/17 9:10,0.230000004
2014/1/17 10:10,0.230000004
2014/1/17 11:10,0.230000004
2014/1/17 12:10,0.239999995
2014/1/17 13:10,0.239999995
2014/1/17 14:10,0.239999995
2014/1/17 15:10,0.239999995
2014/1/17 16:10,0.230000004
2014/1/17 17:10,0.239999995
2014/1/17 18:10,0.239999995
2014/1/17 19:10,0.239999995
2014/1/17 20:10,0.239999995
2014/1/17 21:10,0.239999995
2014/1/17 22:10,0.239999995
2014/1/17 23:10,0.239999995
2014/1/18 0:10,0.239999995
2014/1/18 1:10,0.239999995
2014/1/18 2:10,0.239999995
2014/1/18 3:10,0.230000004
2014/1/18 4:10,0.239999995
2014/1/18 5:10,0.230000004
2014/1/18 6:10,0.239999995
2014/1/18 7:10,0.230000004
2014/1/18 8:10,0.230000004
2014/1/18 9:10,0.230000004
2014/1/18 10:10,0.230000004
2014/1/18 11:10,0.230000004
2014/1/18 12:10,0.230000004
2014/1/19 15:10,0.230000004
2014/1/19 16:10,0.230000004
2014/1/19 17:10,0.230000004
2014/1/19 18:10,0.230000004
2014/1/19 19:10,0.230000004
2014/1/19 20:10,0.230000004
2014/1/19 21:10,0.230000004
2014/1/19 22:10,0.230000004
2014/1/19 23:10,0.230000004
2014/1/20 0:10,0.239999995
2014/1/20 1:10,0.239999995
2014/1/20 2:10,0.230000004
2014/1/20 3:10,0.230000004
2014/1/20 4:10,0.230000004
2014/1/20 5:10,0.230000004
2014/1/20 6:10,0.230000004
2014/1/20 7:10,0.239999995
2014/1/20 8:10,0.230000004
2014/1/20 9:10,0.230000004
2014/1/20 10:10,0.239999995
2014/1/20 11:10,0.239999995
2014/1/20 12:10,0.239999995
2014/1/20 13:10,0.239999995
2014/1/20 14:10,0.239999995
2014/1/20 15:10,0.25
2014/1/20 16:10,0.25999999
2014/1/20 17:10,0.25999999
2014/1/20 18:10,0.239999995
2014/1/20 19:10,0.25
2014/1/20 20:10,0.25
2014/1/20 21:10,0.25
2014/1/20 22:10,0.25
2014/1/20 23:10,0.25
2014/1/21 0:10,0.25
2014/1/21 1:10,0.25
2014/1/21 2:10,0.25
2014/1/21 3:10,0.25
2014/1/21 4:10,0.25
2014/1/21 5:10,0.239999995
2014/1/21 6:10,0.239999995
2014/1/21 7:10,0.239999995
2014/1/24 18:10,0.239999995
2014/1/24 19:10,0.239999995
2014/1/24 20:10,0.239999995
2014/1/24 21:10,0.230000004
2014/1/24 22:10,0.230000004
2014/1/24 23:10,0.230000004
2014/1/25 0:10,0.230000004
2014/1/25 1:10,0.230000004
2014/1/25 2:10,0.230000004
2014/1/25 3:10,0.230000004
2014/1/25 4:10,0.230000004
2014/1/25 5:10,0.239999995
2014/1/25 6:10,0.230000004
2014/1/25 7:10,0.230000004
2014/1/25 8:10,0.239999995
2014/1/25 9:10,0.239999995
2014/1/25 10:10,0.239999995
2014/1/25 11:10,0.230000004
2014/1/25 12:10,0.230000004
2014/1/25 13:10,0.230000004
2014/1/25 14:10,0.230000004
2014/1/25 15:10,0.230000004
2014/1/25 16:10,0.230000004
2014/1/25 17:10,0.230000004
2014/1/25 18:10,0.230000004
2014/1/25 19:10,0.230000004
2014/1/25 20:10,0.230000004
2014/1/25 21:10,0.230000004
2014/1/25 22:10,0.230000004
2014/1/25 23:10,0.230000004
2014/1/26 0:10,0.230000004
2014/1/26 1:10,0.230000004
2014/1/26 2:10,0.230000004
2014/1/26 3:10,0.230000004
2014/1/26 4:10,0.230000004
2014/1/26 5:10,0.230000004
2014/1/26 6:10,0.230000004
2014/1/26 7:10,0.230000004
2014/1/26 8:10,0.230000004
2014/1/26 9:10,0.219999999
2014/1/26 10:10,0.230000004
2014/1/28 9:10,0.209999993
2014/1/28 10:10,0.209999993
2014/1/28 11:10,0.209999993
2014/1/28 12:10,0.219999999
2014/1/28 13:10,0.209999993
2014/1/28 14:10,0.209999993
2014/1/28 15:10,0.209999993
2014/1/28 16:10,0.209999993
2014/1/28 17:10,0.209999993
2014/1/29 20:10,0.230000004
2014/1/29 21:10,0.230000004
2014/1/29 22:10,0.219999999
2014/1/29 23:10,0.219999999
2014/1/30 0:10,0.219999999
2014/1/30 1:10,0.219999999
2014/1/30 2:10,0.219999999
2014/1/30 3:10,0.219999999
2014/1/30 4:10,0.219999999
2014/1/30 5:10,0.219999999
2014/1/30 6:10,0.219999999
2014/1/30 7:10,0.219999999
2014/1/30 8:10,0.219999999
2014/1/30 9:10,0.219999999
2014/1/30 10:10,0.219999999
2014/1/30 11:10,0.219999999
2014/1/30 12:10,0.219999999
2014/1/30 13:10,0.230000004
2014/1/30 14:10,0.230000004
2014/1/30 15:10,0.230000004
2014/1/30 16:10,0.230000004
2014/1/30 17:10,0.230000004
2014/1/30 18:10,0.230000004
2014/1/30 19:10,0.239999995
2014/1/30 20:10,0.239999995
2014/1/30 21:10,0.239999995
2014/1/30 22:10,0.230000004
2014/1/30 23:10,0.230000004
2014/1/31 0:10,0.230000004
2014/1/31 1:10,0.230000004
2014/1/31 2:10,0.230000004
2014/1/31 3:10,0.239999995
2014/1/31 4:10,0.230000004
2014/1/31 5:10,0.230000004
2014/1/31 6:10,0.230000004
2014/1/31 7:10,0.219999999
2014/1/31 8:10,0.219999999
2014/2/1 16:10,0.200000003
2014/2/1 17:10,0.209999993
2014/2/1 18:10,0.209999993
2014/2/1 19:10,0.209999993
2014/2/1 20:10,0.209999993
2014/2/1 21:10,0.209999993
2014/2/1 22:10,0.209999993
2014/2/1 23:10,0.209999993
2014/2/2 0:10,0.209999993
2014/2/2 1:10,0.209999993
2014/2/2 2:10,0.209999993
2014/2/2 3:10,0.209999993
2014/2/2 4:10,0.209999993
2014/2/2 5:10,0.209999993
2014/2/2 6:10,0.200000003
2014/2/2 7:10,0.209999993
2014/2/2 8:10,0.209999993
2014/2/2 9:10,0.209999993
2014/2/2 10:10,0.200000003
2014/2/2 11:10,0.200000003
2014/2/2 12:10,0.200000003
2014/2/2 13:10,0.200000003
2014/2/2 14:10,0.209999993
2014/2/2 15:10,0.200000003
2014/2/2 16:10,0.200000003
2014/2/2 17:10,0.209999993
2014/2/2 18:10,0.209999993
2014/2/2 19:10,0.209999993
2014/2/2 20:10,0.200000003
2014/2/2 21:10,0.209999993
2014/2/2 22:10,0.209999993
2014/2/2 23:10,0.200000003
2014/2/3 0:10,0.209999993
2014/2/6 17:10,0.189999998
2014/2/6 18:10,0.200000003
2014/2/6 19:10,0.200000003
2014/2/6 20:10,0.200000003
2014/2/6 21:10,0.200000003
2014/2/6 22:10,0.189999998
2014/2/6 23:10,0.200000003
2014/2/7 0:10,0.200000003
2014/2/8 2:10,0.200000003
2014/2/8 3:10,0.189999998
2014/2/8 4:10,0.189999998
2014/2/8 5:10,0.189999998
2014/2/8 6:10,0.189999998
2014/2/8 7:10,0.189999998
2014/2/8 8:10,0.189999998
2014/2/8 9:10,0.189999998
2014/2/8 10:10,0.189999998
2014/2/8 11:10,0.189999998
2014/2/8 12:10,0.189999998
2014/2/8 13:10,0.189999998
2014/2/8 14:10,0.189999998
2014/2/8 15:10,0.189999998
2014/2/8 16:10,0.200000003
2014/2/8 17:10,0.189999998
2014/2/8 18:10,0.189999998
2014/2/8 19:10,0.189999998
2014/2/8 20:10,0.189999998
2014/2/8 21:10,0.189999998
2014/2/8 22:10,0.189999998
2014/2/8 23:10,0.189999998
2014/2/9 0:10,0.189999998
2014/2/9 1:10,0.189999998
2014/2/9 2:10,0.189999998
2014/2/9 3:10,0.189999998
2014/2/9 4:10,0.189999998
2014/2/9 5:10,0.189999998
2014/2/9 6:10,0.189999998
2014/2/9 7:10,0.189999998
2014/2/9 8:10,0.189999998
2014/2/9 9:10,0.189999998
2014/2/9 10:10,0.200000003
2014/2/9 11:10,0.189999998
2014/2/9 12:10,0.189999998
2014/2/9 13:10,0.189999998
2014/2/9 14:10,0.189999998
2014/2/9 15:10,0.200000003
2014/2/9 16:10,0.189999998
2014/2/13 1:10,0.209999993
2014/2/13 2:10,0.209999993
2014/2/13 3:10,0.200000003
2014/2/13 4:10,0.200000003
2014/2/13 5:10,0.200000003
2014/2/13 6:10,0.200000003
2014/2/13 7:10,0.200000003
2014/2/13 8:10,0.209999993
2014/2/13 9:10,0.200000003
2014/2/13 10:10,0.200000003
2014/2/13 11:10,0.200000003
2014/2/13 12:10,0.209999993
2014/2/13 13:10,0.209999993
2014/2/13 14:10,0.209999993
2014/2/13 15:10,0.209999993
2014/2/13 16:10,0.209999993
2014/2/13 17:10,0.200000003
2014/2/13 18:10,0.200000003
2014/2/13 19:10,0.209999993
2014/2/13 20:10,0.200000003
2014/2/13 21:10,0.200000003
2014/2/13 22:10,0.200000003
2014/2/13 23:10,0.209999993
2014/2/14 0:10,0.209999993
2014/2/14 1:10,0.209999993
2014/2/14 2:10,0.209999993
2014/2/14 3:10,0.209999993
2014/2/14 4:10,0.209999993
2014/2/14 5:10,0.209999993
2014/2/14 6:10,0.209999993
2014/2/14 7:10,0.200000003
2014/2/14 8:10,0.209999993
2014/2/14 9:10,0.209999993
2014/2/14 10:10,0.209999993
2014/2/14 11:10,0.209999993
2014/2/14 12:10,0.209999993
2014/2/14 13:10,0.209999993
2014/2/14 14:10,0.200000003
2014/2/14 15:10,0.209999993
2014/2/14 16:10,0.209999993
2014/2/14 17:10,0.209999993
2014/2/14 18:10,0.209999993
2014/2/14 19:10,0.209999993
2014/2/14 20:10,0.200000003
2014/2/16 10:10,0.219999999
2014/2/16 11:10,0.209999993
2014/2/16 12:10,0.219999999
2014/2/16 13:10,0.219999999
2014/2/16 14:10,0.219999999
2014/2/16 15:10,0.219999999
2014/2/16 16:10,0.219999999
2014/2/16 17:10,0.219999999
2014/2/18 12:10,0.219999999
2014/2/18 13:10,0.209999993
2014/2/18 14:10,0.219999999
2014/2/18 15:10,0.209999993
2014/2/18 16:10,0.219999999
2014/2/18 17:10,0.219999999
2014/2/18 18:10,0.219999999
2014/2/18 19:10,0.219999999
2014/2/18 20:10,0.219999999
2014/2/18 21:10,0.219999999
2014/2/18 22:10,0.219999999
2014/2/18 23:10,0.219999999
2014/2/19 0:10,0.219999999
2014/2/19 1:10,0.219999999
2014/2/19 2:10,0.219999999
2014/2/19 3:10,0.219999999
2014/2/19 4:10,0.219999999
2014/2/19 5:10,0.219999999
2014/3/1 5:10,0.230000004
2014/3/1 6:10,0.230000004
2014/3/1 7:10,0.230000004
2014/3/1 8:10,0.230000004
2014/3/1 9:10,0.230000004
2014/3/1 10:10,0.230000004
2014/3/1 11:10,0.230000004
2014/3/1 12:10,0.239999995
2014/3/1 13:10,0.239999995
2014/3/1 14:10,0.239999995
2014/3/1 15:10,0.239999995
2014/3/1 16:10,0.239999995
2014/3/1 17:10,0.239999995
2014/3/4 11:10,0.239999995
2014/3/4 12:10,0.239999995
2014/3/4 13:10,0.239999995
2014/3/4 14:10,0.239999995
2014/3/4 15:10,0.239999995
2014/3/4 16:10,0.239999995
2014/3/4 17:10,0.239999995
2014/3/4 18:10,0.239999995
2014/3/4 19:10,0.239999995
2014/3/4 20:10,0.239999995
2014/3/4 21:10,0.239999995
2014/3/4 22:10,0.239999995
2014/3/4 23:10,0.239999995
2014/3/5 0:10,0.239999995
2014/3/5 1:10,0.239999995
2014/3/5 2:10,0.239999995
2014/3/5 3:10,0.239999995
2014/3/5 4:10,0.239999995
2014/3/5 5:10,0.239999995
2014/3/5 6:10,0.239999995
2014/3/5 7:10,0.25
2014/3/5 8:10,0.25
2014/3/5 9:10,0.25
2014/3/5 10:10,0.25
2014/3/5 11:10,0.25
2014/3/5 12:10,0.25
2014/3/5 13:10,0.25999999
2014/3/5 14:10,0.25999999
2014/3/5 15:10,0.25999999
2014/3/5 16:10,0.25999999
2014/3/5 17:10,0.25
2014/3/5 18:10,0.25
2014/3/5 19:10,0.239999995
2014/3/5 20:10,0.25
2014/3/5 21:10,0.239999995
2014/3/5 22:10,0.25
2014/3/5 23:10,0.25
2014/3/6 0:10,0.25
2014/3/6 1:10,0.25
2014/3/7 14:10,0.25
2014/3/7 15:10,0.239999995
2014/3/7 16:10,0.25
2014/3/7 17:10,0.25
2014/3/7 18:10,0.25
2014/3/7 19:10,0.25
2014/3/7 20:10,0.25
2014/3/7 21:10,0.25
2014/3/7 22:10,0.25
2014/3/7 23:10,0.25
2014/3/8 0:10,0.25
2014/3/8 1:10,0.25
2014/3/8 2:10,0.25
2014/3/8 3:10,0.25
2014/3/8 4:10,0.25
2014/3/8 5:10,0.25
2014/3/8 6:10,0.25
2014/3/8 7:10,0.25
2014/3/8 8:10,0.25
2014/3/8 9:10,0.25
2014/3/8 10:10,0.25
2014/3/8 11:10,0.25
2014/3/8 12:10,0.25
2014/3/8 13:10,0.25
2014/3/8 14:10,0.25
2014/3/8 15:10,0.239999995
2014/3/8 16:10,0.25
2014/3/8 17:10,0.25
2014/3/8 18:10,0.25
2014/3/8 19:10,0.25
2014/3/8 20:10,0.25
2014/3/8 21:10,0.25
2014/3/8 22:10,0.25
2014/3/8 23:10,0.25
2014/3/9 0:10,0.25
2014/3/9 1:10,0.25
2014/3/9 2:10,0.25
2014/3/9 3:10,0.25
2014/3/9 4:10,0.25
2014/3/9 5:10,0.25
2014/3/9 6:10,0.25
2014/3/9 7:10,0.25
2014/3/9 8:10,0.25
2014/3/9 9:10,0.25
2014/3/9 10:10,0.25
2014/3/9 11:10,0.25999999
2014/3/9 12:10,0.25
2014/3/9 13:10,0.25999999
2014/3/9 14:10,0.25999999
2014/3/9 15:10,0.25
2014/3/9 16:10,0.25999999
2014/3/9 17:10,0.25
2014/3/9 18:10,0.25999999
2014/3/9 19:10,0.25999999
2014/3/9 20:10,0.25999999
2014/3/9 21:10,0.25999999
2014/3/9 22:10,0.25999999
2014/3/9 23:10,0.25999999
2014/3/10 0:10,0.25999999
2014/3/10 1:10,0.25999999
2014/3/10 2:10,0.25999999
2014/3/10 3:10,0.25999999
2014/3/10 4:10,0.25999999
2014/3/10 5:10,0.25999999
2014/3/10 6:10,0.25999999
2014/3/10 7:10,0.25999999
2014/3/10 8:10,0.25999999
2014/3/10 9:10,0.25999999
2014/3/10 10:10,0.25999999
2014/3/10 11:10,0.25999999
2014/3/10 12:10,0.25999999
2014/3/10 13:10,0.270000011
2014/3/10 14:10,0.270000011
2014/3/10 15:10,0.270000011
2014/3/10 16:10,0.270000011
2014/3/10 17:10,0.270000011
2014/3/10 18:10,0.270000011
2014/3/10 19:10,0.270000011
2014/3/10 20:10,0.25999999
2014/3/12 16:10,0.25999999
2014/3/12 17:10,0.25999999
2014/3/12 18:10,0.25999999
2014/3/12 19:10,0.25999999
2014/3/12 20:10,0.25999999
2014/3/12 21:10,0.25999999
2014/3/12 22:10,0.25999999
2014/3/12 23:10,0.25999999
2014/3/13 0:10,0.25999999
2014/3/13 1:10,0.25999999
2014/3/13 2:10,0.25999999
2014/3/13 3:10,0.270000011
2014/3/13 4:10,0.270000011
2014/3/13 5:10,0.270000011
2014/3/13 6:10,0.270000011
2014/3/13 7:10,0.270000011
2014/3/13 8:10,0.270000011
2014/3/13 9:10,0.270000011
2014/3/13 10:10,0.270000011
2014/3/13 11:10,0.280000001
2014/3/13 12:10,0.280000001
2014/3/13 13:10,0.270000011
2014/3/13 14:10,0.280000001
2014/3/13 15:10,0.280000001
2014/3/13 16:10,0.280000001
2014/3/13 17:10,0.280000001
2014/3/13 18:10,0.280000001
2014/3/13 19:10,0.289999992
2014/3/13 20:10,0.289999992
2014/3/13 21:10,0.289999992
2014/3/13 22:10,0.289999992
2014/3/13 23:10,0.289999992
2014/3/14 0:10,0.289999992
2014/3/14 1:10,0.289999992
2014/3/14 2:10,0.289999992
2014/3/14 3:10,0.289999992
2014/3/14 4:10,0.289999992
2014/3/14 5:10,0.289999992
2014/3/14 6:10,0.289999992
2014/3/14 7:10,0.289999992
2014/3/14 8:10,0.289999992
2014/3/14 9:10,0.289999992
2014/11/16 15:10,0.899999976
2014/11/16 16:10,0.920000017
2014/11/16 17:10,0.920000017
2014/11/16 18:10,0.920000017
2014/11/16 19:10,0.910000026
2014/11/16 20:10,0.819999993
