TIME,value
1999-11-10 15:37:57,35.0
1999-11-10 16:37:08,32.0
1999-11-10 17:37:58,45.0
1999-11-10 18:37:58,32.0
1999-11-10 19:37:58,26.0
1999-11-10 20:37:58,9.0
1999-11-10 21:37:57,7.0
1999-11-10 22:37:08,1.0
1999-11-10 23:37:58,5.0
1999-11-11 00:37:58,25.0
1999-11-11 01:37:58,24.0
1999-11-11 02:37:58,29.0
1999-11-11 03:37:57,32.0
1999-11-11 04:37:08,23.0
1999-11-11 05:37:58,28.0
1999-11-11 06:37:58,36.0
1999-11-11 07:37:58,10.0
1999-11-11 08:37:58,11.0
1999-11-11 09:37:57,8.0
1999-11-11 10:37:08,1.0
1999-11-11 12:37:58,9.0
1999-11-11 13:37:57,28.0
1999-11-11 14:37:58,32.0
1999-11-11 15:37:57,27.0
1999-11-11 16:37:08,28.0
1999-11-11 17:37:57,33.0
1999-11-11 18:37:58,24.0
1999-11-11 19:37:58,31.0
1999-11-11 20:37:57,31.0
1999-11-11 21:37:58,10.0
1999-11-11 22:37:08,2.0
1999-11-11 23:37:58,14.0
1999-11-12 00:37:58,36.0
1999-11-12 01:37:58,35.0
1999-11-12 02:37:58,26.0
1999-11-12 03:37:57,17.0
1999-11-12 04:37:08,20.0
1999-11-12 05:37:57,3.0
1999-11-12 06:37:57,32.0
1999-11-12 07:37:57,22.0
1999-11-12 08:37:58,9.0
1999-11-12 09:37:58,12.0
1999-11-12 10:37:08,2.0
1999-11-12 11:37:57,10.0
1999-11-12 12:37:58,9.0
1999-11-12 13:37:57,8.0
1999-11-12 15:37:58,6.0
1999-11-12 16:37:08,17.0
1999-11-12 18:37:57,40.0
1999-11-12 19:37:57,38.0
1999-11-12 20:37:57,8.0
1999-11-12 21:37:58,7.0
1999-11-12 22:37:08,1.0
1999-11-12 23:37:58,6.0
1999-11-13 00:37:57,6.0
1999-11-13 01:37:58,6.0
1999-11-13 02:37:58,27.0
1999-11-13 03:37:58,0.0
1999-11-13 04:37:08,0.0
1999-11-13 05:37:57,26.0
1999-11-13 06:37:58,27.0
1999-11-13 07:37:58,35.0
1999-11-13 08:37:58,48.0
1999-11-13 09:37:57,31.0
1999-11-13 10:37:08,1.0
1999-11-13 11:37:58,9.0
1999-11-13 12:37:57,10.0
1999-11-13 13:37:57,34.0
1999-11-13 14:37:58,32.0
1999-11-13 15:37:58,24.0
1999-11-13 17:37:58,34.0
1999-11-13 18:37:58,31.0
1999-11-13 19:37:58,29.0
1999-11-13 20:37:58,30.0
1999-11-13 21:37:57,8.0
1999-11-13 22:37:08,1.0
1999-11-13 23:37:58,8.0
1999-11-14 01:37:58,5.0
1999-11-14 02:37:57,5.0
1999-11-14 03:37:58,9.0
1999-11-14 04:37:08,2.0
1999-11-14 05:37:57,33.0
1999-11-14 07:37:57,37.0
1999-11-14 08:37:58,37.0
1999-11-14 09:37:57,16.0
1999-11-14 10:37:08,1.0
1999-11-14 11:37:58,7.0
1999-11-14 12:37:57,5.0
1999-11-14 13:37:57,31.0
1999-11-14 14:37:58,28.0
1999-11-14 15:37:57,37.0
1999-11-14 16:37:08,33.0
1999-11-14 17:37:58,31.0
1999-11-14 19:37:58,38.0
1999-11-14 21:37:58,40.0
1999-11-14 22:37:08,37.0
1999-11-14 23:37:57,2.0
1999-11-15 00:37:57,27.0
1999-11-15 01:37:58,29.0
1999-11-15 02:37:57,26.0
1999-11-15 03:37:58,23.0
1999-11-15 04:37:08,0.0
1999-11-15 05:37:57,7.0
1999-11-15 06:37:57,36.0
1999-11-15 07:37:57,15.0
1999-11-15 08:37:57,56.0
1999-11-15 09:37:58,13.0
1999-11-15 10:37:08,1.0
1999-11-15 11:37:57,13.0
1999-11-15 12:37:57,13.0
1999-11-15 14:37:57,12.0
1999-11-15 15:37:58,17.0
1999-11-15 16:37:08,0.0
1999-11-15 17:37:57,5.0
1999-11-15 19:37:58,6.0
1999-11-15 20:37:57,6.0
1999-11-15 21:37:57,7.0
1999-11-15 22:37:08,0.0
1999-11-15 23:37:57,3.0
1999-11-16 00:37:58,5.0
1999-11-16 01:37:57,6.0
1999-11-16 02:37:58,6.0
1999-11-16 15:37:57,13.0
1999-11-16 16:37:08,0.0
1999-11-16 17:37:57,11.0
1999-11-16 18:37:58,11.0
1999-11-16 19:37:58,29.0
1999-11-16 20:37:57,29.0
1999-11-16 21:37:57,34.0
1999-11-16 22:37:08,31.0
1999-11-16 23:37:58,37.0
1999-11-17 00:37:58,10.0
1999-11-17 01:37:58,10.0
1999-11-17 02:37:58,8.0
1999-11-17 03:37:58,11.0
1999-11-17 04:37:08,0.0
1999-11-17 05:37:58,5.0
1999-11-17 06:37:57,3.0
1999-11-17 07:37:57,3.0
1999-11-17 08:37:58,32.0
1999-11-17 09:37:58,28.0
1999-11-17 10:37:08,49.0
1999-11-17 11:37:58,26.0
1999-11-17 12:37:57,33.0
1999-11-17 13:37:58,8.0
1999-11-17 14:37:57,7.0
1999-11-17 15:37:58,5.0
1999-11-17 16:37:08,0.0
1999-11-17 17:37:57,4.0
1999-11-17 18:37:58,8.0
1999-11-17 19:37:58,4.0
1999-11-17 20:37:58,10.0
1999-11-17 21:37:57,11.0
1999-11-17 22:37:08,0.0
1999-11-17 23:37:58,7.0
1999-11-18 00:37:57,11.0
1999-11-18 02:37:58,5.0
1999-11-18 03:37:57,4.0
1999-11-18 04:37:08,0.0
1999-11-18 05:37:57,4.0
1999-11-18 06:37:57,7.0
1999-11-18 07:37:57,9.0
1999-11-18 08:37:57,7.0
1999-11-18 09:37:58,15.0
1999-11-18 10:37:07,0.0
1999-11-18 11:37:58,6.0
1999-11-18 12:37:58,4.0
1999-11-18 13:37:57,5.0
1999-11-18 14:37:57,7.0
1999-11-18 15:37:57,3.0
1999-11-18 16:37:08,0.0
1999-11-18 17:37:57,7.0
1999-11-18 18:37:57,4.0
1999-11-18 19:37:58,25.0
1999-11-18 21:37:58,22.0
1999-11-18 22:37:08,21.0
1999-11-18 23:37:57,34.0
1999-11-19 00:37:58,35.0
1999-11-19 01:37:58,28.0
1999-11-19 02:37:58,32.0
1999-11-19 03:37:58,44.0
1999-11-19 04:37:08,1.0
1999-11-19 05:37:57,9.0
1999-11-19 06:37:57,8.0
1999-11-19 07:37:57,30.0
1999-11-19 08:37:57,30.0
1999-11-19 09:37:58,32.0
1999-11-19 10:37:07,24.0
1999-11-19 11:37:58,39.0
1999-11-19 12:37:58,49.0
1999-11-19 13:37:57,48.0
1999-11-19 14:37:58,39.0
1999-11-19 15:37:58,40.0
1999-11-19 16:37:08,7.0
1999-11-19 17:37:58,50.0
1999-11-19 18:37:58,48.0
1999-11-19 19:37:57,38.0
1999-11-19 20:37:58,31.0
1999-11-19 21:37:58,13.0
1999-11-19 22:37:08,3.0
1999-11-19 23:37:58,12.0
1999-11-20 00:37:57,41.0
1999-11-20 01:37:57,45.0
1999-11-20 02:37:58,42.0
1999-11-20 03:37:58,13.0
1999-11-20 04:37:08,3.0
1999-11-20 05:37:58,8.0
1999-11-20 06:37:58,9.0
1999-11-20 07:37:58,9.0
1999-11-20 08:37:57,9.0
1999-11-20 09:37:57,8.0
1999-11-20 10:37:08,0.0
1999-11-20 11:37:57,6.0
1999-11-20 12:37:57,18.0
1999-11-20 13:37:58,11.0
1999-11-20 16:37:08,3.0
1999-11-20 17:37:58,7.0
1999-11-20 18:37:58,6.0
1999-11-20 19:37:57,13.0
1999-11-20 20:37:57,13.0
1999-11-20 21:37:58,32.0
1999-11-20 22:37:08,15.0
1999-11-20 23:37:57,30.0
1999-11-21 00:37:57,8.0
1999-11-21 01:37:58,8.0
1999-11-21 02:37:58,10.0
1999-11-21 03:37:58,37.0
1999-11-21 04:37:08,2.0
1999-11-21 06:37:58,7.0
1999-11-21 08:37:58,5.0
1999-11-21 09:37:58,5.0
1999-11-21 11:37:58,5.0
1999-11-21 12:37:58,7.0
1999-11-21 13:37:57,9.0
1999-11-21 14:37:58,9.0
1999-11-21 15:37:58,7.0
1999-11-21 16:37:08,1.0
1999-11-21 17:37:58,12.0
1999-11-21 18:37:57,11.0
1999-11-21 19:37:57,10.0
1999-11-21 20:37:57,10.0
1999-11-21 21:37:58,10.0
1999-11-21 23:37:57,6.0
1999-11-22 01:37:58,6.0
1999-11-22 02:37:57,8.0
1999-11-22 03:37:58,8.0
1999-11-22 04:37:08,1.0
1999-11-22 05:37:58,9.0
1999-11-22 06:37:58,7.0
1999-11-22 07:37:58,5.0
1999-11-22 08:37:58,7.0
1999-11-22 09:37:57,11.0
1999-11-22 10:37:08,0.0
1999-11-22 11:37:58,4.0
1999-11-22 12:37:57,7.0
1999-11-22 13:37:57,7.0
1999-11-22 18:37:58,7.0
1999-11-22 19:37:58,3.0
1999-11-22 20:37:58,5.0
1999-11-22 21:37:58,4.0
1999-11-22 22:37:08,0.0
1999-11-22 23:37:58,3.0
1999-11-23 00:37:58,5.0
1999-11-23 01:37:57,7.0
1999-11-23 02:37:57,8.0
1999-11-23 03:37:58,8.0
1999-11-23 04:37:08,1.0
1999-11-23 06:37:58,6.0
1999-11-23 07:37:57,7.0
1999-11-23 09:37:58,4.0
1999-11-23 10:37:08,0.0
1999-11-23 11:37:58,6.0
1999-11-23 12:37:57,3.0
1999-11-23 13:37:58,3.0
1999-11-23 14:37:58,4.0
1999-11-23 15:37:58,5.0
1999-11-23 16:37:08,1.0
1999-11-23 18:37:57,6.0
1999-11-23 19:37:58,7.0
1999-11-23 20:37:58,5.0
1999-11-23 21:37:58,4.0
1999-11-23 22:37:08,0.0
1999-11-23 23:37:57,4.0
1999-11-24 00:37:58,4.0
1999-11-24 01:37:58,4.0
1999-11-24 02:37:58,5.0
1999-11-24 03:37:58,4.0
1999-11-24 05:37:58,5.0
1999-11-24 06:37:58,10.0
1999-11-24 07:37:58,8.0
1999-11-24 08:37:58,7.0
1999-11-24 09:37:58,6.0
1999-11-24 10:37:07,0.0
1999-11-24 11:37:58,5.0
1999-11-24 12:37:58,3.0
1999-11-24 13:37:57,4.0
1999-11-24 14:37:58,5.0
1999-11-24 15:37:58,3.0
1999-11-24 16:37:08,0.0
1999-11-24 17:37:58,6.0
1999-11-24 18:37:57,4.0
1999-11-24 19:37:58,8.0
1999-11-24 20:37:58,6.0
1999-11-24 21:37:57,8.0
1999-11-24 22:37:08,0.0
1999-11-24 23:37:58,4.0
1999-11-25 00:37:58,2.0
1999-11-25 01:37:58,3.0
1999-11-25 02:37:58,4.0
1999-11-25 03:37:58,10.0
1999-11-25 08:37:58,6.0
1999-11-25 09:37:58,5.0
1999-11-25 10:37:08,0.0
1999-11-25 11:37:58,4.0
1999-11-25 12:37:58,3.0
1999-11-25 13:37:57,2.0
1999-11-25 14:37:58,3.0
1999-11-25 15:37:58,3.0
1999-11-25 17:37:58,4.0
1999-11-25 18:37:58,6.0
1999-11-25 20:37:57,7.0
1999-11-25 21:37:58,6.0
1999-11-25 22:37:08,0.0
1999-11-25 23:37:57,5.0
1999-11-26 00:37:57,5.0
1999-11-26 01:37:58,5.0
1999-11-26 02:37:57,7.0
1999-11-26 03:37:57,10.0
1999-11-26 04:37:08,0.0
1999-11-26 05:37:58,7.0
1999-11-26 06:37:58,8.0
1999-11-26 07:37:58,7.0
1999-11-26 08:37:58,11.0
1999-11-26 09:37:58,8.0
1999-11-26 10:37:08,0.0
1999-11-26 11:37:58,5.0
1999-11-26 12:37:58,8.0
1999-11-26 13:37:58,3.0
1999-11-26 14:37:57,3.0
1999-11-26 15:37:57,4.0
1999-11-26 16:37:08,0.0
1999-11-26 17:37:58,5.0
1999-11-26 18:37:57,6.0
1999-11-26 19:37:57,4.0
1999-11-26 20:37:58,6.0
1999-11-26 21:37:57,6.0
1999-11-26 22:37:08,0.0
1999-11-26 23:37:58,7.0
1999-11-27 01:37:57,8.0
1999-11-27 02:37:57,7.0
1999-11-27 03:37:58,6.0
1999-11-27 04:37:08,0.0
1999-11-27 05:37:58,2.0
1999-11-27 06:37:58,4.0
1999-11-27 08:37:58,6.0
1999-11-27 09:37:58,5.0
1999-11-27 10:37:08,0.0
1999-11-27 12:37:57,4.0
1999-11-27 13:37:57,6.0
1999-11-27 14:37:58,3.0
1999-11-27 15:37:57,2.0
1999-11-27 16:37:08,0.0
1999-11-27 17:37:57,3.0
1999-11-27 18:37:58,2.0
1999-11-27 19:37:57,4.0
1999-11-27 20:37:58,5.0
1999-11-27 21:37:57,4.0
1999-11-27 22:37:08,0.0
1999-11-27 23:37:57,5.0
1999-11-28 00:37:57,7.0
1999-11-28 01:37:58,2.0
1999-11-28 02:37:58,3.0
1999-11-28 03:37:58,6.0
1999-11-28 04:37:08,0.0
1999-11-28 05:37:58,3.0
1999-11-28 06:37:57,6.0
1999-11-28 07:37:57,3.0
1999-11-28 08:37:58,9.0
1999-11-28 09:37:58,4.0
1999-11-28 10:37:08,0.0
1999-11-28 12:37:58,3.0
2000-01-25 16:37:08,6.0
2000-01-25 17:37:58,23.0
2000-01-25 18:37:58,18.0
2000-01-25 19:37:58,17.0
2000-01-25 20:37:58,18.0
2000-01-25 21:37:58,31.0
2000-01-25 22:37:08,4.0
2000-01-25 23:37:58,24.0
2000-01-26 00:37:58,30.0
2000-01-26 02:38:00,24.0
2000-01-26 03:37:58,13.0
2000-01-26 04:37:08,5.0
2000-01-26 05:37:58,15.0
2000-01-26 06:37:58,18.0
2000-01-26 07:37:58,18.0
2000-01-26 09:37:58,21.0
2000-01-26 13:37:58,20.0
2000-01-26 14:38:00,11.0
2000-01-26 15:37:58,8.0
2000-01-26 16:37:08,1.0
2000-01-26 17:37:58,9.0
2000-01-26 18:37:58,13.0
2000-01-26 19:37:58,12.0
2000-01-26 20:37:58,14.0
2000-01-26 21:37:58,14.0
2000-01-26 22:37:08,5.0
2000-01-26 23:37:58,13.0
2000-01-27 00:37:58,9.0
2000-01-27 01:37:58,13.0
2000-01-27 02:37:58,12.0
2000-01-27 03:37:58,8.0
2000-01-27 04:37:08,1.0
2000-01-27 05:37:58,9.0
2000-01-27 06:37:58,13.0
2000-01-27 07:37:58,15.0
2000-01-27 08:37:58,15.0
2000-01-27 09:37:58,10.0
2000-01-27 11:37:58,17.0
2000-01-27 12:37:58,11.0
2000-01-27 13:37:58,13.0
2000-01-27 14:38:00,11.0
2000-01-27 15:37:58,7.0
2000-01-27 16:37:08,0.0
2000-01-27 17:37:58,10.0
2000-01-27 18:37:58,9.0
2000-01-27 19:37:58,12.0
2000-01-27 20:37:58,7.0
2000-01-27 21:37:58,7.0
2000-01-27 22:37:08,3.0
2000-01-27 23:37:58,9.0
2000-01-28 00:37:58,10.0
2000-01-28 01:37:58,11.0
2000-01-28 02:37:58,14.0
2000-01-28 03:37:58,7.0
2000-01-28 04:37:08,0.0
2000-01-28 05:37:58,7.0
2000-01-28 06:37:58,5.0
2000-01-28 07:37:58,12.0
2000-01-28 08:37:58,11.0
2000-01-28 09:37:58,4.0
2000-01-28 10:37:08,1.0
2000-01-28 11:37:58,10.0
2000-01-28 12:37:58,10.0
2000-01-28 13:37:58,8.0
2000-01-28 14:37:58,8.0
2000-01-28 15:37:58,4.0
2000-01-28 16:37:08,0.0
2000-01-28 17:37:58,7.0
2000-01-28 18:37:58,8.0
2000-01-28 19:37:58,7.0
2000-01-28 20:38:00,6.0
2000-01-28 21:37:58,10.0
2000-01-28 22:37:08,3.0
2000-01-28 23:37:58,12.0
2000-01-29 00:37:58,9.0
2000-01-29 01:37:58,10.0
2000-01-29 02:37:58,8.0
2000-01-29 03:37:58,10.0
2000-01-29 04:37:08,0.0
2000-01-29 05:37:58,10.0
2000-01-29 06:37:58,6.0
2000-01-29 07:37:58,7.0
2000-01-29 08:37:58,10.0
2000-01-29 09:37:58,8.0
2000-01-29 10:37:08,0.0
2000-01-29 11:37:58,11.0
2000-01-29 12:37:58,10.0
2000-01-29 13:37:58,12.0
2000-01-29 14:37:58,12.0
2000-01-29 15:37:58,10.0
2000-01-29 16:37:08,0.0
2000-01-29 17:37:58,5.0
2000-01-29 18:37:58,7.0
2000-01-29 19:37:58,6.0
2000-01-29 20:37:58,12.0
2000-01-29 21:37:58,8.0
2000-01-29 22:37:08,0.0
2000-01-29 23:37:58,10.0
2000-01-30 00:37:58,12.0
2000-01-30 01:37:58,10.0
2000-01-30 02:37:58,9.0
2000-01-30 03:37:58,9.0
2000-01-30 04:37:08,0.0
2000-01-30 05:37:58,8.0
2000-01-30 06:37:58,7.0
2000-01-30 07:37:58,11.0
2000-01-30 08:37:58,10.0
2000-01-30 09:37:58,9.0
2000-01-30 10:37:08,1.0
2000-01-30 11:37:58,9.0
2000-01-30 12:37:58,14.0
2000-01-30 13:37:58,9.0
2000-01-30 14:37:58,6.0
2000-01-30 15:38:00,11.0
2000-01-30 16:37:08,0.0
2000-01-30 17:37:58,9.0
2000-01-30 18:37:58,5.0
2000-01-30 19:37:58,13.0
2000-01-30 20:37:58,7.0
2000-01-30 21:37:58,6.0
2000-01-30 22:37:07,0.0
2000-01-30 23:38:00,12.0
2000-01-31 00:37:58,8.0
2000-01-31 01:38:00,10.0
2000-01-31 02:37:58,10.0
2000-01-31 03:37:58,11.0
2000-01-31 04:37:08,0.0
2000-01-31 05:37:58,8.0
2000-01-31 06:37:58,7.0
2000-01-31 07:38:00,5.0
2000-01-31 08:37:58,8.0
2000-01-31 09:37:58,6.0
2000-01-31 10:37:08,0.0
2000-01-31 11:37:58,0.0
2000-01-31 12:37:58,5.0
2000-01-31 13:37:58,8.0
2000-01-31 14:37:58,7.0
2000-01-31 15:37:58,8.0
2000-01-31 16:37:08,0.0
2000-01-31 17:38:00,7.0
2000-01-31 18:38:00,5.0
2000-01-31 19:38:00,5.0
2000-01-31 20:37:58,4.0
2000-01-31 21:37:58,5.0
2000-01-31 22:37:08,0.0
2000-01-31 23:37:58,7.0
2000-02-01 00:37:58,4.0
2000-02-01 01:37:58,8.0
2000-02-01 02:37:58,5.0
2000-02-01 03:37:58,7.0
2000-02-01 04:37:07,0.0
2000-02-01 05:37:58,9.0
2000-02-01 06:37:58,10.0
2000-02-01 07:37:58,8.0
2000-02-01 08:37:58,5.0
2000-02-01 09:37:58,7.0
2000-02-01 10:37:08,0.0
2000-02-01 11:37:58,6.0
2000-02-01 12:37:58,6.0
2000-02-01 13:37:58,6.0
2000-02-01 14:37:57,6.0
2000-02-01 15:37:57,7.0
2000-02-01 16:37:08,0.0
2000-02-01 17:37:58,8.0
2000-02-01 18:37:58,8.0
2000-02-01 19:37:58,12.0
2000-02-01 20:37:58,4.0
2000-02-01 21:37:58,6.0
2000-02-01 22:37:08,0.0
2000-02-01 23:37:58,11.0
2000-02-02 00:37:58,7.0
2000-02-02 01:37:58,8.0
2000-02-02 02:37:58,8.0
2000-02-02 03:37:58,4.0
2000-02-02 04:37:08,0.0
2000-02-02 15:37:58,10.0
2000-02-02 16:37:08,0.0
2000-02-02 17:37:58,8.0
2000-02-02 18:37:58,7.0
2000-02-02 19:37:58,7.0
2000-02-02 20:37:58,8.0
2000-02-02 21:37:58,6.0
2000-02-02 22:37:08,0.0
2000-02-02 23:37:58,7.0
2000-02-03 00:37:58,5.0
2000-02-03 01:37:58,7.0
2000-02-03 02:37:58,5.0
2000-02-03 03:37:58,6.0
2000-02-03 04:37:08,0.0
2000-02-03 05:37:58,5.0
2000-02-03 06:37:58,8.0
2000-02-03 07:37:58,7.0
2000-02-03 08:37:58,9.0
2000-02-03 09:37:58,8.0
2000-02-03 10:37:08,0.0
2000-02-03 11:37:58,8.0
2000-02-03 12:37:58,4.0
2000-02-03 13:37:58,5.0
2000-02-03 14:37:58,9.0
2000-02-03 15:37:58,5.0
2000-02-03 16:37:08,0.0
2000-02-03 17:37:58,9.0
2000-02-03 18:37:58,7.0
2000-02-03 19:37:58,7.0
2000-02-03 20:37:58,11.0
2000-02-03 21:37:58,7.0
2000-02-03 22:37:08,0.0
2000-02-04 00:37:58,7.0
2000-02-04 01:37:58,5.0
2000-02-04 02:37:58,5.0
2000-02-04 03:37:58,6.0
2000-02-04 04:37:08,0.0
2000-02-04 05:37:58,11.0
2000-02-04 06:38:00,10.0
2000-02-04 07:37:58,8.0
2000-02-04 08:37:58,9.0
2000-02-04 09:37:58,9.0
2000-02-04 10:37:08,0.0
2000-02-04 11:37:58,8.0
2000-02-04 12:37:58,5.0
2000-02-04 13:37:58,6.0
2000-02-04 14:37:58,7.0
2000-02-04 15:37:58,5.0
2000-02-04 16:37:08,0.0
2000-02-04 17:37:58,11.0
2000-02-04 18:37:58,11.0
2000-02-04 19:37:58,10.0
2000-02-04 20:37:58,10.0
2000-02-04 21:37:58,7.0
2000-02-04 22:37:08,0.0
2000-02-04 23:37:58,9.0
2000-02-05 00:37:58,5.0
2000-02-05 01:37:58,3.0
2000-02-05 02:37:58,7.0
2000-02-05 03:37:58,5.0
2000-02-05 04:37:08,0.0
2000-02-05 05:37:58,10.0
2000-02-05 06:37:58,17.0
2000-02-05 07:37:58,19.0
2000-02-05 08:37:58,14.0
2000-02-05 09:37:58,9.0
2000-02-05 10:37:08,0.0
2000-02-05 11:37:58,8.0
2000-02-05 12:37:58,7.0
2000-02-05 13:37:58,8.0
2000-02-05 14:37:58,7.0
2000-02-05 15:37:58,6.0
2000-02-05 16:37:08,0.0
2000-02-05 17:37:58,10.0
2000-02-05 18:37:58,12.0
2000-02-05 19:37:58,18.0
2000-02-05 20:37:58,17.0
2000-02-05 21:37:58,13.0
2000-02-05 22:37:08,0.0
2000-02-05 23:37:58,8.0
2000-02-06 00:37:58,7.0
2000-02-06 01:37:58,5.0
2000-02-06 02:37:58,4.0
2000-02-06 03:37:58,8.0
2000-02-06 04:37:08,0.0
2000-02-06 05:37:58,11.0
2000-02-06 06:37:58,14.0
2000-02-06 07:37:58,10.0
2000-02-06 08:37:58,10.0
2000-02-06 09:38:00,12.0
2000-02-06 10:37:08,0.0
2000-02-06 11:37:58,10.0
2000-02-06 12:37:58,6.0
2000-02-06 13:38:00,5.0
2000-02-06 14:37:58,7.0
2000-02-06 15:37:58,10.0
2000-02-06 16:37:08,1.0
2000-02-06 17:37:58,9.0
2000-02-06 18:37:58,15.0
2000-02-06 19:37:58,11.0
2000-02-06 20:37:58,14.0
2000-02-06 21:37:58,11.0
2000-02-06 22:37:08,0.0
2000-02-06 23:37:58,9.0
2000-02-07 00:37:58,9.0
2000-02-07 01:37:58,9.0
2000-02-07 02:37:58,7.0
2000-02-07 03:37:58,10.0
2000-02-07 04:37:08,2.0
2000-02-07 05:37:58,13.0
2000-02-07 06:37:58,16.0
2000-02-07 07:37:58,15.0
2000-02-07 08:37:58,13.0
2000-02-07 09:37:58,16.0
2000-02-07 10:37:08,1.0
2000-02-07 11:37:58,10.0
2000-02-07 12:38:00,10.0
2000-02-07 13:37:58,11.0
2000-02-07 14:37:58,10.0
2000-02-07 15:37:58,10.0
2000-02-07 16:37:08,1.0
2000-02-07 17:37:58,11.0
2000-02-07 18:37:58,15.0
2000-02-07 19:37:58,13.0
2000-02-07 20:37:58,24.0
2000-02-07 21:37:58,14.0
2000-02-07 22:37:08,1.0
2000-02-07 23:37:58,12.0
2000-02-08 00:37:58,8.0
2000-02-08 01:37:58,7.0
2000-02-08 02:37:58,9.0
2000-02-08 03:37:58,13.0
2000-02-08 04:37:08,0.0
2000-02-08 05:37:58,11.0
2000-02-08 06:37:58,11.0
2000-02-08 07:37:58,13.0
2000-02-08 08:37:58,22.0
2000-02-08 09:37:58,19.0
2000-02-08 10:37:08,1.0
2000-02-08 11:37:58,9.0
2000-02-08 12:37:58,11.0
2000-02-08 13:38:00,11.0
2000-02-08 14:37:58,8.0
2000-02-08 15:37:58,8.0
2000-02-08 16:37:08,0.0
2000-02-08 17:37:58,12.0
2000-02-08 18:37:58,8.0
2000-02-08 19:37:58,9.0
2000-02-08 20:37:58,15.0
2000-02-08 21:37:58,13.0
2000-02-08 22:37:08,2.0
2000-02-08 23:37:58,10.0
2000-02-09 00:38:00,10.0
2000-02-09 01:37:58,10.0
2000-02-09 02:37:58,8.0
2000-02-09 03:37:58,8.0
2000-02-09 04:37:07,0.0
2000-02-09 05:37:58,11.0
2000-02-09 06:37:58,7.0
2000-02-09 07:37:58,13.0
2000-02-09 08:38:00,16.0
2000-02-09 09:37:58,16.0
2000-02-09 10:37:08,3.0
2000-02-09 11:37:58,11.0
2000-02-09 12:37:58,9.0
2000-02-09 13:37:58,10.0
2000-02-09 14:37:58,6.0
2000-02-09 15:37:58,7.0
2000-02-09 16:37:08,2.0
2000-02-09 17:37:58,10.0
2000-02-09 18:37:58,9.0
2000-02-09 19:37:58,11.0
2000-02-09 20:37:58,16.0
2000-02-09 21:37:58,20.0
2000-02-09 22:37:08,4.0
2000-02-09 23:37:58,13.0
2000-02-10 00:37:58,10.0
2000-02-10 01:37:58,6.0
2000-02-10 02:37:58,8.0
2000-02-10 03:37:58,6.0
2000-02-10 04:37:08,0.0
2000-02-10 05:38:00,12.0
2000-02-10 06:37:58,14.0
2000-02-10 07:37:58,17.0
2000-02-10 08:37:58,26.0
2000-02-10 09:37:58,35.0
2000-02-10 10:37:08,15.0
2000-02-10 11:37:58,14.0
2000-02-10 12:37:58,10.0
2000-02-10 13:37:58,8.0
2000-02-10 14:37:58,10.0
2000-02-10 15:37:58,7.0
2000-02-10 16:37:08,0.0
2000-02-10 17:37:58,11.0
2000-02-10 18:37:58,1.0
2000-02-10 19:37:58,13.0
2000-02-10 20:37:58,11.0
2000-02-10 21:37:58,14.0
2000-02-10 22:37:08,4.0
2000-02-10 23:37:58,11.0
2000-02-11 00:37:58,9.0
2000-02-11 01:37:58,6.0
2000-02-11 02:37:58,7.0
2000-02-11 03:37:58,7.0
2000-02-11 04:37:08,0.0
2000-02-11 05:37:58,7.0
2000-02-11 06:38:00,7.0
2000-02-11 07:37:58,12.0
2000-02-11 08:37:58,14.0
2000-02-11 09:37:58,16.0
2000-02-11 10:37:08,4.0
2000-02-11 11:37:58,15.0
2000-02-11 12:37:58,13.0
2000-02-11 13:37:58,11.0
2000-02-11 14:38:00,9.0
2000-02-11 15:37:58,7.0
2000-02-11 16:37:08,0.0
2000-02-11 17:37:58,11.0
2000-02-11 18:37:58,10.0
2000-02-11 19:37:58,9.0
2000-02-11 20:37:58,8.0
2000-02-11 21:37:58,15.0
2000-02-11 22:37:08,4.0
2000-02-11 23:37:58,14.0
2000-02-12 00:37:58,12.0
2000-02-12 01:37:58,13.0
2000-02-12 02:37:58,12.0
2000-02-12 03:37:58,10.0
2000-02-12 04:37:08,0.0
2000-02-12 05:37:58,11.0
2000-02-12 06:37:58,13.0
2000-02-12 07:37:58,15.0
2000-02-12 08:37:58,16.0
2000-02-12 09:37:58,19.0
2000-02-12 10:37:08,11.0
2000-02-12 11:38:00,17.0
2000-02-12 12:37:58,16.0
2000-02-12 13:37:58,15.0
2000-02-12 14:37:58,13.0
2000-02-12 15:37:58,11.0
2000-02-12 16:37:08,0.0
2000-02-12 17:37:58,9.0
2000-02-12 18:37:58,9.0
2000-02-12 19:37:58,8.0
2000-02-12 20:37:58,9.0
2000-02-12 21:37:58,14.0
2000-02-12 22:37:08,3.0
2000-02-12 23:38:00,19.0
2000-02-13 00:37:58,14.0
2000-02-13 01:37:58,12.0
2000-02-13 02:37:58,9.0
2000-02-13 03:37:58,10.0
2000-02-13 04:37:08,0.0
2000-02-13 05:37:58,7.0
2000-02-13 06:37:58,7.0
2000-02-13 07:37:58,7.0
2000-02-13 08:37:58,9.0
2000-02-13 09:37:58,10.0
2000-02-13 10:37:07,0.0
2000-02-13 11:37:58,10.0
2000-02-13 12:37:58,17.0
2000-02-13 13:37:58,12.0
2000-02-13 14:37:58,10.0
2000-02-13 15:37:58,11.0
2000-02-13 16:37:08,0.0
2000-02-13 17:38:00,8.0
2000-02-13 18:37:58,8.0
